time,method,model,cluster,gene,score,rank_in_cluster
all,kmeans,xgboost,20,snx31.S,0.0021100551821291447,48
all,kmeans,xgboost,20,loc549413.L,0.0020968292374163866,49
all,kmeans,xgboost,20,Xelaev18002241m.g,0.0019668752793222666,50
all,kmeans,xgboost,20,itln1.S,0.001869241357780993,51
all,kmeans,xgboost,20,rab19.L,0.001714780693873763,52
all,kmeans,xgboost,20,rhcg.L,0.001646890421397984,53
all,kmeans,xgboost,20,loc101735110.S,0.0014830715954303741,54
all,kmeans,xgboost,20,psca.L,0.001482841675169766,55
all,kmeans,xgboost,20,loc549858.L,0.0014465730637311935,56
all,kmeans,xgboost,20,gnb3.L,0.001376679982058704,57
all,kmeans,xgboost,20,areg.S,0.0013238551327958703,58
all,kmeans,xgboost,20,syt8.L,0.0012763498816639185,59
all,kmeans,xgboost,20,msmb.3.L,0.0012655938044190407,60
all,kmeans,xgboost,20,Xelaev18002369m.g,0.001247272826731205,61
all,kmeans,xgboost,20,upk3b.L,0.0010988028952851892,62
all,kmeans,xgboost,20,Xetrov90018212m.S,0.0009269515867345035,63
all,kmeans,xgboost,20,Xelaev18018612m.g,0.0008012908510863781,64
all,kmeans,xgboost,20,Xelaev18026570m.g,0.0007958198548294604,65
all,kmeans,xgboost,20,loc549413.S,0.0007361402385868132,66
all,kmeans,xgboost,20,Xelaev18013493m.g,0.0007342955796048045,67
all,kmeans,xgboost,20,loc101735282.S,0.0006639540079049766,68
all,kmeans,xgboost,20,Xelaev18034626m.g,0.0006571725243702531,69
all,kmeans,xgboost,20,MGC75752.L,0.0005926521844230592,70
all,kmeans,xgboost,20,ch25h.L,0.0005870281602256,71
all,kmeans,xgboost,20,s100a1.S,0.0005513235228136182,72
all,kmeans,xgboost,20,loc101733516.like.L,0.000521842623129487,73
all,kmeans,xgboost,20,rhobtb1.S,0.00045723121729679406,74
all,kmeans,xgboost,20,tspan1.L,0.0003909209044650197,75
all,kmeans,xgboost,40,Xelaev18047462m.g,0.1424555778503418,1
all,kmeans,xgboost,40,hbg2.L,0.13094928860664368,2
all,kmeans,xgboost,40,Xelaev18002241m.g,0.09674730896949768,3
all,kmeans,xgboost,40,Xelaev18047460m.g,0.08191845566034317,4
all,kmeans,xgboost,40,MGC75752.S,0.03140910342335701,5
all,kmeans,xgboost,40,Xelaev18003734m.g,0.029802754521369934,6
all,kmeans,xgboost,40,col1a2.L,0.024064235389232635,7
all,kmeans,xgboost,40,Xelaev18001105m.g,0.02297752909362316,8
all,kmeans,xgboost,40,ca2.L,0.019787495955824852,9
all,kmeans,xgboost,40,Xelaev18047453m.g,0.017477132380008698,10
all,kmeans,xgboost,40,krt12.S,0.016637243330478668,11
all,kmeans,xgboost,40,ccnb1.2.L,0.015793634578585625,12
all,kmeans,xgboost,40,lum.L,0.015414088033139706,13
all,kmeans,xgboost,40,Xelaev18044446m.g,0.014354751445353031,14
all,kmeans,xgboost,40,insig1.L,0.014320332556962967,15
all,kmeans,xgboost,40,loc100049121.S,0.013704258017241955,16
all,kmeans,xgboost,40,loc100487364.L,0.012146349996328354,17
all,kmeans,xgboost,40,ctsb.S,0.011396204121410847,18
all,kmeans,xgboost,40,ckm.L,0.009855609387159348,19
all,kmeans,xgboost,40,Xetrov90018212m.S,0.009722280316054821,20
all,kmeans,xgboost,40,col1a1.S,0.009420773945748806,21
all,kmeans,xgboost,40,Xelaev18045082m.g,0.00930111575871706,22
all,kmeans,xgboost,40,tspan32.L,0.00819697231054306,23
all,kmeans,xgboost,40,fos.S,0.008052281104028225,24
all,kmeans,xgboost,40,ifit5.L,0.007943177595734596,25
all,kmeans,xgboost,40,fos.L,0.007628273218870163,26
all,kmeans,xgboost,40,Xelaev18045363m.g,0.00758505379781127,27
all,kmeans,xgboost,40,psca.L,0.007361836265772581,28
all,kmeans,xgboost,40,ube2c.L,0.007232846692204475,29
all,kmeans,xgboost,40,Xelaev18037639m.g,0.007107572630047798,30
all,kmeans,xgboost,40,aplnr.S,0.006925426423549652,31
all,kmeans,xgboost,40,atp6v1h.S,0.006771262269467115,32
all,kmeans,xgboost,40,col9a1.L,0.006538421381264925,33
all,kmeans,xgboost,40,Xelaev18045649m.g,0.006426692008972168,34
all,kmeans,xgboost,40,lyar.L,0.006275684107095003,35
all,kmeans,xgboost,40,col2a1.L,0.00599166052415967,36
all,kmeans,xgboost,40,col3a1.S,0.005988556891679764,37
all,kmeans,xgboost,40,Xelaev18027940m.g,0.005937669426202774,38
all,kmeans,xgboost,40,Xelaev18034843m.g,0.005832056049257517,39
all,kmeans,xgboost,40,ism1.L,0.005724400281906128,40
all,kmeans,xgboost,40,dpepe.L,0.005619274452328682,41
all,kmeans,xgboost,40,atp6v1d.L,0.0054763020016252995,42
all,kmeans,xgboost,40,ly6g6c.L,0.005444961600005627,43
all,kmeans,xgboost,40,cotl1.L,0.005280094686895609,44
all,kmeans,xgboost,40,MGC75752.L,0.0052642845548689365,45
all,kmeans,xgboost,40,Xelaev18047452m.g,0.00507715716958046,46
all,kmeans,xgboost,40,Xelaev18037839m.g,0.00490920664742589,47
all,kmeans,xgboost,40,gp1bb.S,0.004873321857303381,48
all,kmeans,xgboost,40,nmral1.S,0.0047473665326833725,49
all,kmeans,xgboost,40,Xetrov90018123m.L,0.004320820793509483,50
all,kmeans,xgboost,40,col1a1.L,0.004247727803885937,51
all,kmeans,xgboost,40,krt5.7.S,0.004006071016192436,52
all,kmeans,xgboost,40,krt16.S,0.003985498566180468,53
all,kmeans,xgboost,40,fip1l1.L,0.0038575802464038134,54
all,kmeans,xgboost,40,ccl4.L,0.0038489042781293392,55
all,kmeans,xgboost,40,ctsc.L,0.0037217859644442797,56
all,kmeans,xgboost,40,cndp2.L,0.0036459313705563545,57
all,kmeans,xgboost,40,slurp1l.S,0.003552698763087392,58
all,kmeans,xgboost,40,Xelaev18016080m.g,0.0035167911555618048,59
all,kmeans,xgboost,40,cndp2.S,0.0033912365324795246,60
all,kmeans,xgboost,40,atp6v1d.S,0.003305264515802264,61
all,kmeans,xgboost,40,Xelaev18034081m.g,0.0028264219872653484,62
all,kmeans,xgboost,40,lgmn.L,0.002670952118933201,63
all,kmeans,xgboost,40,Xelaev18045100m.g,0.0026494578924030066,64
all,kmeans,xgboost,40,hba1.S,0.0025184962432831526,65
all,kmeans,xgboost,40,loc100494945.L,0.0024294613394886255,66
all,kmeans,xgboost,40,atp6v1e1.L,0.00234825792722404,67
all,kmeans,xgboost,40,timp.1.S,0.0023046673741191626,68
all,kmeans,xgboost,40,loc100494945.S,0.002209315774962306,69
all,kmeans,xgboost,40,Xelaev18022531m.g,0.0021134966518729925,70
all,kmeans,xgboost,40,socs1.S,0.0020760127808898687,71
all,kmeans,xgboost,40,irf1.L,0.0020586929749697447,72
all,kmeans,xgboost,40,top2a.L,0.001973941456526518,73
all,kmeans,xgboost,40,txn.L,0.0014808903215453029,74
all,kmeans,xgboost,40,act3.L,0.0013450494734570384,75
all,kmeans,xgboost,1,Xelaev18002241m.g,0.2184143364429474,1
all,kmeans,xgboost,1,hbg2.L,0.11306945234537125,2
all,kmeans,xgboost,1,Xelaev18047462m.g,0.09130683541297913,3
all,kmeans,xgboost,1,Xelaev18003734m.g,0.07202333211898804,4
all,kmeans,xgboost,1,Xelaev18047453m.g,0.0548558384180069,5
all,kmeans,xgboost,1,col1a2.L,0.05468703806400299,6
all,kmeans,xgboost,1,Xelaev18045082m.g,0.03494630381464958,7
all,kmeans,xgboost,1,Xelaev18047452m.g,0.0219012089073658,8
all,kmeans,xgboost,1,Xelaev18022528m.g,0.015129606239497662,9
all,kmeans,xgboost,1,Xelaev18047460m.g,0.01299557089805603,10
all,kmeans,xgboost,1,pck1.L,0.012949748896062374,11
all,kmeans,xgboost,1,nmral1.S,0.010908746160566807,12
all,kmeans,xgboost,1,Xelaev18022529m.g,0.010854399763047695,13
all,kmeans,xgboost,1,loc100137672.S,0.010704496875405312,14
all,kmeans,xgboost,1,ca2.L,0.010679302737116814,15
all,kmeans,xgboost,1,Xelaev18001105m.g,0.010619590058922768,16
all,kmeans,xgboost,1,fn1.S,0.009807759895920753,17
all,kmeans,xgboost,1,col1a1.S,0.009777527302503586,18
all,kmeans,xgboost,1,ccl4.L,0.00968834850937128,19
all,kmeans,xgboost,1,fos.L,0.009663102217018604,20
all,kmeans,xgboost,1,hba1.S,0.008613476529717445,21
all,kmeans,xgboost,1,ube2c.L,0.007901579141616821,22
all,kmeans,xgboost,1,col2a1.L,0.00788986124098301,23
all,kmeans,xgboost,1,cdk1.S,0.007790246047079563,24
all,kmeans,xgboost,1,Xelaev18022531m.g,0.007164497394114733,25
all,kmeans,xgboost,1,Xelaev18037638m.g,0.006860149558633566,26
all,kmeans,xgboost,1,tal1.L,0.006296835839748383,27
all,kmeans,xgboost,1,ccl42d.L,0.0061872112564742565,28
all,kmeans,xgboost,1,eif5b.L,0.005943657364696264,29
all,kmeans,xgboost,1,psap.S,0.00581629853695631,30
all,kmeans,xgboost,1,ckm.L,0.005771149415522814,31
all,kmeans,xgboost,1,Xelaev18045100m.g,0.005606466438621283,32
all,kmeans,xgboost,1,Xetrov90018123m.L,0.0055387853644788265,33
all,kmeans,xgboost,1,MGC75752.L,0.00552968867123127,34
all,kmeans,xgboost,1,loc100495760.L,0.005022060126066208,35
all,kmeans,xgboost,1,postn.S,0.004950562492012978,36
all,kmeans,xgboost,1,Xelaev18016080m.g,0.004334000870585442,37
all,kmeans,xgboost,1,loc100049121.S,0.004208276979625225,38
all,kmeans,xgboost,1,loc100491922.like.S,0.004037452861666679,39
all,kmeans,xgboost,1,Xelaev18045649m.g,0.0040041073225438595,40
all,kmeans,xgboost,1,Xelaev18039168m.g,0.0039058274123817682,41
all,kmeans,xgboost,1,Xelaev18009066m.g,0.0038645153399556875,42
all,kmeans,xgboost,1,Xelaev18000342m.g,0.0038618806283921003,43
all,kmeans,xgboost,1,gp1bb.S,0.003843961749225855,44
all,kmeans,xgboost,1,col1a1.L,0.003744449932128191,45
all,kmeans,xgboost,1,Xelaev18014009m.g,0.0036869095638394356,46
all,kmeans,xgboost,1,MGC75752.S,0.003597702831029892,47
all,kmeans,xgboost,1,vcan.L,0.003591270186007023,48
all,kmeans,xgboost,1,fip1l1.L,0.0035669764038175344,49
all,kmeans,xgboost,1,tnnt1.S,0.00356169487349689,50
all,kmeans,xgboost,1,Xelaev18027311m.g,0.0035583339631557465,51
all,kmeans,xgboost,1,krt12.S,0.003424758557230234,52
all,kmeans,xgboost,1,Xelaev18003790m.g,0.003230466041713953,53
all,kmeans,xgboost,1,fos.S,0.0031367416959255934,54
all,kmeans,xgboost,1,krt5.7.S,0.003081565722823143,55
all,kmeans,xgboost,1,atp6v1d.S,0.003023078665137291,56
all,kmeans,xgboost,1,Xetrov90011359m.L,0.003020237432792783,57
all,kmeans,xgboost,1,actc1.L,0.0027909816708415747,58
all,kmeans,xgboost,1,Xelaev18037839m.g,0.002514915307983756,59
all,kmeans,xgboost,1,Xelaev18047861m.g,0.002491387538611889,60
all,kmeans,xgboost,1,apoc1.like.L,0.0023073167540133,61
all,kmeans,xgboost,1,tspan32.L,0.0022987343836575747,62
all,kmeans,xgboost,1,loc100487364.L,0.002239629626274109,63
all,kmeans,xgboost,1,Xelaev18045307m.g,0.0022185638081282377,64
all,kmeans,xgboost,1,slurp1l.S,0.0021143367048352957,65
all,kmeans,xgboost,1,lum.L,0.0020863942336291075,66
all,kmeans,xgboost,1,loc100494945.L,0.002017688238993287,67
all,kmeans,xgboost,1,Xelaev18040854m.g,0.0015326892025768757,68
all,kmeans,xgboost,1,Xelaev18002248m.g,0.001238073455169797,69
all,kmeans,xgboost,1,c15orf26.L,0.0,70
all,kmeans,xgboost,1,uaca.L,0.0,71
all,kmeans,xgboost,1,loc105946937.L,0.0,72
all,kmeans,xgboost,1,rab11fip1.L,0.0,73
all,kmeans,xgboost,1,loc100491930.L,0.0,74
all,kmeans,xgboost,1,fah.L,0.0,75
all,kmeans,xgboost,26,loc100489129.L,0.17604365944862366,1
all,kmeans,xgboost,26,Xelaev18016080m.g,0.12953005731105804,2
all,kmeans,xgboost,26,msmb.3.L,0.1188957691192627,3
all,kmeans,xgboost,26,kera.S,0.056855034083127975,4
all,kmeans,xgboost,26,col1a1.S,0.03108099102973938,5
all,kmeans,xgboost,26,cxcl12.L,0.030151529237627983,6
all,kmeans,xgboost,26,krt5.7.S,0.02467331662774086,7
all,kmeans,xgboost,26,loc100049121.S,0.020086606964468956,8
all,kmeans,xgboost,26,col1a1.L,0.019935186952352524,9
all,kmeans,xgboost,26,timp.1.S,0.017347903922200203,10
all,kmeans,xgboost,26,areg.S,0.015644308179616928,11
all,kmeans,xgboost,26,apoc1.like.L,0.014687586575746536,12
all,kmeans,xgboost,26,krt2l.S,0.014421923086047173,13
all,kmeans,xgboost,26,mmp8.L,0.013807768933475018,14
all,kmeans,xgboost,26,cav1.S,0.013206953182816505,15
all,kmeans,xgboost,26,postn.S,0.012567427940666676,16
all,kmeans,xgboost,26,npnt.L,0.01255586463958025,17
all,kmeans,xgboost,26,ly6g6c.L,0.01229363027960062,18
all,kmeans,xgboost,26,loc100495760.L,0.011840661987662315,19
all,kmeans,xgboost,26,Xetrov90018123m.L,0.011787536554038525,20
all,kmeans,xgboost,26,col1a2.L,0.011440505273640156,21
all,kmeans,xgboost,26,adamts1.S,0.011036715470254421,22
all,kmeans,xgboost,26,loc101734526.L,0.009656155481934547,23
all,kmeans,xgboost,26,pltp.S,0.009504884481430054,24
all,kmeans,xgboost,26,enpp2.L,0.009139987640082836,25
all,kmeans,xgboost,26,loc100494945.L,0.008282245136797428,26
all,kmeans,xgboost,26,cndp2.L,0.00790465623140335,27
all,kmeans,xgboost,26,Xelaev18035501m.g,0.006709559354931116,28
all,kmeans,xgboost,26,bmp4.L,0.006614206824451685,29
all,kmeans,xgboost,26,ctgf.L,0.005979243200272322,30
all,kmeans,xgboost,26,snai2.L,0.005891306791454554,31
all,kmeans,xgboost,26,col2a1.L,0.005756043363362551,32
all,kmeans,xgboost,26,naglu.L,0.00564859202131629,33
all,kmeans,xgboost,26,loc100491930.L,0.005423374939709902,34
all,kmeans,xgboost,26,col3a1.S,0.005368236918002367,35
all,kmeans,xgboost,26,emx2.L,0.005142306908965111,36
all,kmeans,xgboost,26,vit.S,0.0048724012449383736,37
all,kmeans,xgboost,26,ucma.S,0.004626360721886158,38
all,kmeans,xgboost,26,lum.S,0.004539427347481251,39
all,kmeans,xgboost,26,fosl1.L,0.004437658470124006,40
all,kmeans,xgboost,26,cpamd8.L,0.004386214539408684,41
all,kmeans,xgboost,26,lum.L,0.0042818509973585606,42
all,kmeans,xgboost,26,loc549413.L,0.004082703497260809,43
all,kmeans,xgboost,26,ogn.L,0.0040646884590387344,44
all,kmeans,xgboost,26,ppp1r15a.L,0.004008723888546228,45
all,kmeans,xgboost,26,dlx3.S,0.003951012156903744,46
all,kmeans,xgboost,26,frem1.L,0.003565805498510599,47
all,kmeans,xgboost,26,hbg2.L,0.0035327626392245293,48
all,kmeans,xgboost,26,mmp19.like.2.L,0.0034533378202468157,49
all,kmeans,xgboost,26,thbs3.L,0.003125533927232027,50
all,kmeans,xgboost,26,Xelaev18009504m.g,0.003049995517358184,51
all,kmeans,xgboost,26,hey1.L,0.0029685378540307283,52
all,kmeans,xgboost,26,enpp2.S,0.0028159096837043762,53
all,kmeans,xgboost,26,fos.S,0.0027814465574920177,54
all,kmeans,xgboost,26,vwc2l.2.L,0.0027803692501038313,55
all,kmeans,xgboost,26,ppm1l.S,0.0026676056440919638,56
all,kmeans,xgboost,26,paqr9.L,0.002638549078255892,57
all,kmeans,xgboost,26,Xetrov90018212m.S,0.0025529356207698584,58
all,kmeans,xgboost,26,ckm.L,0.0025436708237975836,59
all,kmeans,xgboost,26,col14a1.S,0.0024463236331939697,60
all,kmeans,xgboost,26,ctsb.S,0.002353790681809187,61
all,kmeans,xgboost,26,Xelaev18003734m.g,0.0023166611790657043,62
all,kmeans,xgboost,26,Xelaev18045649m.g,0.0022111826110631227,63
all,kmeans,xgboost,26,Xelaev18008278m.g,0.002193230437114835,64
all,kmeans,xgboost,26,insm1.L,0.0019545527175068855,65
all,kmeans,xgboost,26,clca3p.like.L,0.0018226626561954618,66
all,kmeans,xgboost,26,ets2.L,0.001822396065108478,67
all,kmeans,xgboost,26,Xelaev18001105m.g,0.0016575527843087912,68
all,kmeans,xgboost,26,rasl11b.L,0.001553013687953353,69
all,kmeans,xgboost,26,sult2b1.S,0.0013856408186256886,70
all,kmeans,xgboost,26,stat1.S,0.0013537496561184525,71
all,kmeans,xgboost,26,loc100490088.L,0.001296654692851007,72
all,kmeans,xgboost,26,krt12.S,0.001293832785449922,73
all,kmeans,xgboost,26,ecm2.1.L,0.0012756260111927986,74
all,kmeans,xgboost,26,npnt.S,0.0012414356460794806,75
all,kmeans,xgboost,29,Xetrov90018123m.L,0.28190240263938904,1
all,kmeans,xgboost,29,krt16.L,0.1576736718416214,2
all,kmeans,xgboost,29,loc100494945.L,0.09360690414905548,3
all,kmeans,xgboost,29,loc549413.L,0.0284039955586195,4
all,kmeans,xgboost,29,Xelaev18040854m.g,0.027471382170915604,5
all,kmeans,xgboost,29,loc101735282.L,0.026253726333379745,6
all,kmeans,xgboost,29,krt16.S,0.02363438531756401,7
all,kmeans,xgboost,29,Xelaev18015037m.g,0.0216340571641922,8
all,kmeans,xgboost,29,klf5.S,0.02017730288207531,9
all,kmeans,xgboost,29,msln.L,0.0162645410746336,10
all,kmeans,xgboost,29,Xelaev18011412m.g,0.015968216583132744,11
all,kmeans,xgboost,29,s100a11.S,0.015008772723376751,12
all,kmeans,xgboost,29,Xelaev18022529m.g,0.014570485800504684,13
all,kmeans,xgboost,29,Xelaev18034081m.g,0.013132764026522636,14
all,kmeans,xgboost,29,atp12a.like.S,0.01282055489718914,15
all,kmeans,xgboost,29,Xelaev18013239m.g,0.012383918277919292,16
all,kmeans,xgboost,29,phldb3.S,0.01225902047008276,17
all,kmeans,xgboost,29,Xelaev18014807m.g,0.011808468028903008,18
all,kmeans,xgboost,29,Xelaev18045649m.g,0.01140579767525196,19
all,kmeans,xgboost,29,loc100496216.L,0.009542512707412243,20
all,kmeans,xgboost,29,ly6g6c.L,0.008813289925456047,21
all,kmeans,xgboost,29,Xelaev18032450m.g,0.008317084982991219,22
all,kmeans,xgboost,29,clic3.S,0.008199568837881088,23
all,kmeans,xgboost,29,ifnlr1.L,0.007756249979138374,24
all,kmeans,xgboost,29,sox3.L,0.007467519026249647,25
all,kmeans,xgboost,29,loc100127564.L,0.00733292568475008,26
all,kmeans,xgboost,29,loc100492852.S,0.007272149436175823,27
all,kmeans,xgboost,29,Xelaev18012141m.g,0.006649367045611143,28
all,kmeans,xgboost,29,spink2.S,0.006098457146435976,29
all,kmeans,xgboost,29,loc100494822.L,0.005694240797311068,30
all,kmeans,xgboost,29,Xelaev18035501m.g,0.005326626356691122,31
all,kmeans,xgboost,29,stat1.S,0.005279706325381994,32
all,kmeans,xgboost,29,Xelaev18045222m.g,0.004704870283603668,33
all,kmeans,xgboost,29,krt.S,0.004485908895730972,34
all,kmeans,xgboost,29,Xelaev18013493m.g,0.004316565115004778,35
all,kmeans,xgboost,29,rab11fip1.L,0.004137126728892326,36
all,kmeans,xgboost,29,loc100494099.L,0.0038648315239697695,37
all,kmeans,xgboost,29,loc100135371.L,0.003775040153414011,38
all,kmeans,xgboost,29,loc100490489.L,0.003475290024653077,39
all,kmeans,xgboost,29,Xelaev18035495m.g,0.0033682824578136206,40
all,kmeans,xgboost,29,txn.L,0.0028480039909482002,41
all,kmeans,xgboost,29,krt12.S,0.0028358071576803923,42
all,kmeans,xgboost,29,hey1.L,0.0024955237749964,43
all,kmeans,xgboost,29,thtpa.S,0.0023758842144161463,44
all,kmeans,xgboost,29,slco2b1.S,0.0022996042389422655,45
all,kmeans,xgboost,29,fos.S,0.002275551436468959,46
all,kmeans,xgboost,29,Xelaev18034626m.g,0.002272512763738632,47
all,kmeans,xgboost,29,lmo7.S,0.0021975969430059195,48
all,kmeans,xgboost,29,loc100487364.L,0.00219609122723341,49
all,kmeans,xgboost,29,sox3.S,0.002157812472432852,50
all,kmeans,xgboost,29,Xelaev18038699m.g,0.0019701020792126656,51
all,kmeans,xgboost,29,loc101735282.S,0.0017883852124214172,52
all,kmeans,xgboost,29,epgn.S,0.0017144434386864305,53
all,kmeans,xgboost,29,loc549858.L,0.0017118758987635374,54
all,kmeans,xgboost,29,Xetrov90011361m.L,0.0016290039056912065,55
all,kmeans,xgboost,29,ppp1r3c.2.S,0.0015536211431026459,56
all,kmeans,xgboost,29,umod.2.L,0.0015471813967451453,57
all,kmeans,xgboost,29,uaca.L,0.0014562865253537893,58
all,kmeans,xgboost,29,gnb3.L,0.0014456812059506774,59
all,kmeans,xgboost,29,sytl1.S,0.001266768085770309,60
all,kmeans,xgboost,29,fos.L,0.001159106264822185,61
all,kmeans,xgboost,29,plac9.S,0.001045267446897924,62
all,kmeans,xgboost,29,areg.S,0.000870073155965656,63
all,kmeans,xgboost,29,Xelaev18047460m.g,0.0008580868015997112,64
all,kmeans,xgboost,29,Xelaev18014965m.g,0.0008193845860660076,65
all,kmeans,xgboost,29,Xelaev18010901m.g,0.000668301188852638,66
all,kmeans,xgboost,29,slitrk6.L,0.0006612939760088921,67
all,kmeans,xgboost,29,prss8,0.0006257256027311087,68
all,kmeans,xgboost,29,Xetrov90026938m.L,0.0005607149214483798,69
all,kmeans,xgboost,29,epgn.L,0.0005549952620640397,70
all,kmeans,xgboost,29,ckm.L,0.0005438347579911351,71
all,kmeans,xgboost,29,Xelaev18041411m.g,0.0005159046850167215,72
all,kmeans,xgboost,29,rab19.L,0.0004726175975520164,73
all,kmeans,xgboost,29,grhl3.S,0.000452713604317978,74
all,kmeans,xgboost,29,MGC75752.S,0.000445912271970883,75
all,kmeans,xgboost,19,itgbl1.L,0.19290973246097565,1
all,kmeans,xgboost,19,fn1.S,0.15986604988574982,2
all,kmeans,xgboost,19,lect1.L,0.10506419837474823,3
all,kmeans,xgboost,19,col2a1.L,0.09525656700134277,4
all,kmeans,xgboost,19,otos.L,0.058502886444330215,5
all,kmeans,xgboost,19,col9a3.L,0.054180245846509933,6
all,kmeans,xgboost,19,mmp13l.S,0.025433216243982315,7
all,kmeans,xgboost,19,col3a1.S,0.021607723087072372,8
all,kmeans,xgboost,19,col8a2.S,0.01367511972784996,9
all,kmeans,xgboost,19,gas2.L,0.013259806670248508,10
all,kmeans,xgboost,19,loc101731328.L,0.011111633852124214,11
all,kmeans,xgboost,19,mmp8.L,0.010866044089198112,12
all,kmeans,xgboost,19,epyc.L,0.01064311619848013,13
all,kmeans,xgboost,19,emilin3.S,0.01048264466226101,14
all,kmeans,xgboost,19,timp.1.S,0.009456594474613667,15
all,kmeans,xgboost,19,angptl2.L,0.00900575052946806,16
all,kmeans,xgboost,19,nkx3.2.S,0.008519396185874939,17
all,kmeans,xgboost,19,Xelaev18045307m.g,0.008331598713994026,18
all,kmeans,xgboost,19,aebp1.S,0.00801857840269804,19
all,kmeans,xgboost,19,cav1.L,0.007475138176232576,20
all,kmeans,xgboost,19,fn1.L,0.007335619069635868,21
all,kmeans,xgboost,19,cxcl10.L,0.007068007718771696,22
all,kmeans,xgboost,19,eln1.L,0.006936853285878897,23
all,kmeans,xgboost,19,fos.L,0.0065487646497786045,24
all,kmeans,xgboost,19,crispld1.L,0.006042562425136566,25
all,kmeans,xgboost,19,thbs3.L,0.005851957947015762,26
all,kmeans,xgboost,19,loc100049121.S,0.005823416169732809,27
all,kmeans,xgboost,19,htra3.L,0.005779861472547054,28
all,kmeans,xgboost,19,ptx3.S,0.005683046765625477,29
all,kmeans,xgboost,19,fndc1.S,0.005677378736436367,30
all,kmeans,xgboost,19,acan.L,0.005542234051972628,31
all,kmeans,xgboost,19,spon2.L,0.005402234382927418,32
all,kmeans,xgboost,19,col1a2.L,0.00529802730306983,33
all,kmeans,xgboost,19,ptrf.S,0.004805637523531914,34
all,kmeans,xgboost,19,efemp1.S,0.004156948532909155,35
all,kmeans,xgboost,19,myo10.S,0.00413466477766633,36
all,kmeans,xgboost,19,col6a2.L,0.004010549280792475,37
all,kmeans,xgboost,19,rasl11a.L,0.003989354707300663,38
all,kmeans,xgboost,19,cd44.S,0.003897029208019376,39
all,kmeans,xgboost,19,col8a1.L,0.003548108274117112,40
all,kmeans,xgboost,19,otos.S,0.0033103039022535086,41
all,kmeans,xgboost,19,has2.S,0.0032965182326734066,42
all,kmeans,xgboost,19,col9a1.L,0.0030838309321552515,43
all,kmeans,xgboost,19,gas2.S,0.0030611157417297363,44
all,kmeans,xgboost,19,Xelaev18044419m.g,0.0030534425750374794,45
all,kmeans,xgboost,19,fbln7.L,0.0028834929689764977,46
all,kmeans,xgboost,19,col9a2.S,0.002618552651256323,47
all,kmeans,xgboost,19,loc100495131.like.L,0.0025060442276299,48
all,kmeans,xgboost,19,nkx3.2.L,0.0021179362665861845,49
all,kmeans,xgboost,19,angptl2.S,0.0019077601609751582,50
all,kmeans,xgboost,19,fip1l1.L,0.0018264426616951823,51
all,kmeans,xgboost,19,vcan.L,0.001795454416424036,52
all,kmeans,xgboost,19,Xelaev18012967m.g,0.0017611560178920627,53
all,kmeans,xgboost,19,tcn2.L,0.0017295201541855931,54
all,kmeans,xgboost,19,foxc2.S,0.0017170640639960766,55
all,kmeans,xgboost,19,tfpi2.S,0.0016566668637096882,56
all,kmeans,xgboost,19,Xelaev18023341m.g,0.0015725895063951612,57
all,kmeans,xgboost,19,lect1.S,0.0012008434860035777,58
all,kmeans,xgboost,19,igfbp5.S,0.0011356131872162223,59
all,kmeans,xgboost,19,angptl7.L,0.0011196278501302004,60
all,kmeans,xgboost,19,oaf.L,0.0010358806466683745,61
all,kmeans,xgboost,19,Xelaev18010947m.g,0.0010021995985880494,62
all,kmeans,xgboost,19,emilin3.L,0.0009340058895759284,63
all,kmeans,xgboost,19,serpine2.L,0.0008776914910413325,64
all,kmeans,xgboost,19,MGC75752.S,0.0008700720500200987,65
all,kmeans,xgboost,19,matn4.S,0.0008398168720304966,66
all,kmeans,xgboost,19,akap12.L,0.0007830348331481218,67
all,kmeans,xgboost,19,ntn1.S,0.000779294001404196,68
all,kmeans,xgboost,19,adamts1.S,0.0007463987567462027,69
all,kmeans,xgboost,19,ctgf.L,0.0006717763026244938,70
all,kmeans,xgboost,19,igf2.S,0.0006142827915027738,71
all,kmeans,xgboost,19,hbg2.L,0.0006006494513712823,72
all,kmeans,xgboost,19,fos.S,0.0005732000572606921,73
all,kmeans,xgboost,19,loc101733131.L,0.0005465242429636419,74
all,kmeans,xgboost,19,arhgef40.L,0.0005289313849061728,75
all,kmeans,xgboost,30,tnn.L,0.2647192180156708,1
all,kmeans,xgboost,30,ptx3.S,0.0936429426074028,2
all,kmeans,xgboost,30,vcan.L,0.06564320623874664,3
all,kmeans,xgboost,30,dio3.L,0.041916973888874054,4
all,kmeans,xgboost,30,col9a1.L,0.04010502249002457,5
all,kmeans,xgboost,30,col4a1.S,0.04004973545670509,6
all,kmeans,xgboost,30,olfml2a.L,0.03036879375576973,7
all,kmeans,xgboost,30,ptx3.L,0.027916807681322098,8
all,kmeans,xgboost,30,otos.L,0.027096876874566078,9
all,kmeans,xgboost,30,sfrp2.L,0.022748200222849846,10
all,kmeans,xgboost,30,gch1.L,0.020773347467184067,11
all,kmeans,xgboost,30,col1a1.L,0.015509096905589104,12
all,kmeans,xgboost,30,cxcl12.L,0.015151345171034336,13
all,kmeans,xgboost,30,bgn.S,0.015054433606564999,14
all,kmeans,xgboost,30,Xetrov90005752m.S,0.01409140694886446,15
all,kmeans,xgboost,30,col8a1.S,0.013573416508734226,16
