time,method,model,cluster,gene,score,rank_in_cluster
1,kmeans,logreg,2,cxcr4.S,0.08303201198577881,53
1,kmeans,logreg,2,prph.S,0.08218473196029663,54
1,kmeans,logreg,2,atp2b2.like.L,0.08202866464853287,55
1,kmeans,logreg,2,rab6b.S,0.08025291562080383,56
1,kmeans,logreg,2,stmn4.L,0.07919387519359589,57
1,kmeans,logreg,2,Xetrov90011359m.L,0.07833857834339142,58
1,kmeans,logreg,2,tac1.S,0.07832600176334381,59
1,kmeans,logreg,2,grik2.L,0.07814690470695496,60
1,kmeans,logreg,2,rbp1.L,0.07747896015644073,61
1,kmeans,logreg,2,lifr.L,0.07702434808015823,62
1,kmeans,logreg,2,chga.S,0.07582172006368637,63
1,kmeans,logreg,2,nefl.L,0.07570535689592361,64
1,kmeans,logreg,2,chrna2.L,0.07567083835601807,65
1,kmeans,logreg,2,ncam1.L,0.07379740476608276,66
1,kmeans,logreg,2,isl1.L,0.07323437184095383,67
1,kmeans,logreg,2,kif5a.L,0.07283830642700195,68
1,kmeans,logreg,2,ywhag.L,0.07086335122585297,69
1,kmeans,logreg,2,Xetrov90007703m.S,0.07061547785997391,70
1,kmeans,logreg,2,tmeff1.S,0.0700453370809555,71
1,kmeans,logreg,2,cdh8.L,0.06999160349369049,72
1,kmeans,logreg,2,thtpa.S,0.06992018222808838,73
1,kmeans,logreg,2,rgs16.S,0.06957574188709259,74
1,kmeans,logreg,2,aplp1.L,0.06874746084213257,75
1,kmeans,logreg,3,Xetrov90018123m.L,0.3688182830810547,1
1,kmeans,logreg,3,loc101735282.L,0.26526159048080444,2
1,kmeans,logreg,3,ly6g6c.L,0.22647038102149963,3
1,kmeans,logreg,3,loc100494945.L,0.22446081042289734,4
1,kmeans,logreg,3,upk1a.L,0.1975197046995163,5
1,kmeans,logreg,3,rdh7.2.L,0.19313812255859375,6
1,kmeans,logreg,3,cldn6.1.S,0.19107526540756226,7
1,kmeans,logreg,3,txn.L,0.18963928520679474,8
1,kmeans,logreg,3,upk1b.S,0.17215067148208618,9
1,kmeans,logreg,3,Xelaev18022166m.g,0.1719268411397934,10
1,kmeans,logreg,3,loc549858.L,0.16935104131698608,11
1,kmeans,logreg,3,msln.L,0.167927548289299,12
1,kmeans,logreg,3,loc100492852.S,0.1636608988046646,13
1,kmeans,logreg,3,gjb2.L,0.1604754775762558,14
1,kmeans,logreg,3,loc101731311.L,0.15812575817108154,15
1,kmeans,logreg,3,upk2.S,0.1558447629213333,16
1,kmeans,logreg,3,loc100127750.S,0.15482456982135773,17
1,kmeans,logreg,3,krt12.L,0.15065045654773712,18
1,kmeans,logreg,3,sytl1.S,0.14998534321784973,19
1,kmeans,logreg,3,net1.L,0.14916174113750458,20
1,kmeans,logreg,3,upk3b.L,0.14474280178546906,21
1,kmeans,logreg,3,loc100494822.S,0.141191303730011,22
1,kmeans,logreg,3,hopx.S,0.14112542569637299,23
1,kmeans,logreg,3,prdm1.L,0.1393018364906311,24
1,kmeans,logreg,3,loc100494099.L,0.13228078186511993,25
1,kmeans,logreg,3,loc100493503.like.S,0.13168084621429443,26
1,kmeans,logreg,3,epgn.L,0.13089963793754578,27
1,kmeans,logreg,3,loc100492325.like.2.L,0.13046354055404663,28
1,kmeans,logreg,3,prdm1.S,0.12851163744926453,29
1,kmeans,logreg,3,loc100485319.L,0.12762486934661865,30
1,kmeans,logreg,3,ctsb.S,0.12517157196998596,31
1,kmeans,logreg,3,dlx5.L,0.12484835088253021,32
1,kmeans,logreg,3,msx2.S,0.123752161860466,33
1,kmeans,logreg,3,tmem45b.S,0.12039221823215485,34
1,kmeans,logreg,3,Xelaev18016451m.g,0.11031971126794815,35
1,kmeans,logreg,3,Xelaev18002369m.g,0.10920275747776031,36
1,kmeans,logreg,3,Xelaev18014807m.g,0.10790009051561356,37
1,kmeans,logreg,3,fam83b.S,0.1010577380657196,38
1,kmeans,logreg,3,Xelaev18011412m.g,0.10046739876270294,39
1,kmeans,logreg,3,pltp.S,0.10042251646518707,40
1,kmeans,logreg,3,grhl3.S,0.09772300720214844,41
1,kmeans,logreg,3,Xelaev18010901m.g,0.09743379056453705,42
1,kmeans,logreg,3,areg.S,0.09608899056911469,43
1,kmeans,logreg,3,bmp7.1.L,0.095878966152668,44
1,kmeans,logreg,3,plk2.L,0.09514100849628448,45
1,kmeans,logreg,3,loc100494072.like.S,0.09117630869150162,46
1,kmeans,logreg,3,Xelaev18022549m.g,0.08951634168624878,47
1,kmeans,logreg,3,hsd17b11.L,0.08904559910297394,48
1,kmeans,logreg,3,apln.L,0.08530960232019424,49
1,kmeans,logreg,3,sds.S,0.08440232276916504,50
1,kmeans,logreg,3,dlx3.L,0.08257775008678436,51
1,kmeans,logreg,3,loc100497570.S,0.08171703666448593,52
1,kmeans,logreg,3,krt16.L,0.0799216479063034,53
1,kmeans,logreg,3,fam83a.L,0.0798335075378418,54
1,kmeans,logreg,3,degs3.L,0.07923419028520584,55
1,kmeans,logreg,3,loc100486222.L,0.07739140838384628,56
1,kmeans,logreg,3,ifnlr1.L,0.07586252689361572,57
1,kmeans,logreg,3,serpinb4.L,0.0750100165605545,58
1,kmeans,logreg,3,sh2d4a.L,0.07499855756759644,59
1,kmeans,logreg,3,areg.L,0.07367879897356033,60
1,kmeans,logreg,3,acsl4.L,0.07312893122434616,61
1,kmeans,logreg,3,nmral1.S,0.07239563018083572,62
1,kmeans,logreg,3,Xelaev18032610m.g,0.07226986438035965,63
1,kmeans,logreg,3,Xelaev18034929m.g,0.07160346955060959,64
1,kmeans,logreg,3,b3gnt7.L,0.07068972289562225,65
1,kmeans,logreg,3,ppp1r15a.L,0.07003654539585114,66
1,kmeans,logreg,3,loc100494945.S,0.06990379840135574,67
1,kmeans,logreg,3,Xelaev18013239m.g,0.06904036551713943,68
1,kmeans,logreg,3,Xelaev18001618m.g,0.06865612417459488,69
1,kmeans,logreg,3,ggt1.L,0.06819336116313934,70
1,kmeans,logreg,3,hs3st1.L,0.0673556923866272,71
1,kmeans,logreg,3,id4.S,0.0673113539814949,72
1,kmeans,logreg,3,loc101734526.L,0.06680906563997269,73
1,kmeans,logreg,3,loc100494099.S,0.06655914336442947,74
1,kmeans,logreg,3,g6pc2.L,0.06531427055597305,75
1,kmeans,logreg,4,fn1.L,0.5515533089637756,1
1,kmeans,logreg,4,ctgf.L,0.5226117968559265,2
1,kmeans,logreg,4,angptl7.L,0.44800084829330444,3
1,kmeans,logreg,4,timp.1.S,0.41116994619369507,4
1,kmeans,logreg,4,timp.1.L,0.40437567234039307,5
1,kmeans,logreg,4,mmp8.L,0.3976031243801117,6
1,kmeans,logreg,4,angptl7.S,0.3779004216194153,7
1,kmeans,logreg,4,col2a1.L,0.36406683921813965,8
1,kmeans,logreg,4,mmp1.S,0.2653367221355438,9
1,kmeans,logreg,4,Xelaev18027940m.g,0.24748142063617706,10
1,kmeans,logreg,4,angptl2.L,0.23565059900283813,11
1,kmeans,logreg,4,gas2.S,0.21436740458011627,12
1,kmeans,logreg,4,loc733459.S,0.20045648515224457,13
1,kmeans,logreg,4,col3a1.S,0.198899507522583,14
1,kmeans,logreg,4,mmp13l.S,0.1987379491329193,15
1,kmeans,logreg,4,igf2.S,0.19604501128196716,16
1,kmeans,logreg,4,has2.L,0.1810034066438675,17
1,kmeans,logreg,4,fn1.S,0.17429332435131073,18
1,kmeans,logreg,4,fam212a.L,0.1721394658088684,19
1,kmeans,logreg,4,cthrc1.S,0.1593252271413803,20
1,kmeans,logreg,4,anxa2.S,0.1586766093969345,21
1,kmeans,logreg,4,acan.L,0.15733015537261963,22
1,kmeans,logreg,4,cnn1.S,0.1546895056962967,23
1,kmeans,logreg,4,fip1l1.L,0.1435396522283554,24
1,kmeans,logreg,4,fbln2.L,0.14116352796554565,25
1,kmeans,logreg,4,dkk1.S,0.13858608901500702,26
1,kmeans,logreg,4,phlda1.L,0.13639524579048157,27
1,kmeans,logreg,4,tgfb1.L,0.13461603224277496,28
1,kmeans,logreg,4,Xelaev18043442m.g,0.13452152907848358,29
1,kmeans,logreg,4,kera.L,0.13451571762561798,30
1,kmeans,logreg,4,has2.S,0.13259097933769226,31
1,kmeans,logreg,4,foxc2.S,0.12724368274211884,32
1,kmeans,logreg,4,nkx3.2.S,0.1226867213845253,33
1,kmeans,logreg,4,pthlh.L,0.12203188240528107,34
1,kmeans,logreg,4,tubb2b.L,0.11738617718219757,35
1,kmeans,logreg,4,clec3b.L,0.11636373400688171,36
1,kmeans,logreg,4,bcl2l10.S,0.1149585172533989,37
1,kmeans,logreg,4,Xelaev18033116m.g,0.11461669951677322,38
1,kmeans,logreg,4,nog.L,0.11325058341026306,39
1,kmeans,logreg,4,Xelaev18047430m.g,0.1130954921245575,40
1,kmeans,logreg,4,sfrp2.S,0.11279905587434769,41
1,kmeans,logreg,4,ecm2.1.L,0.10839041322469711,42
1,kmeans,logreg,4,loc101733131.L,0.10811416804790497,43
1,kmeans,logreg,4,tspan36.L,0.10564737766981125,44
1,kmeans,logreg,4,ube2c.L,0.10400038957595825,45
1,kmeans,logreg,4,tmem26.L,0.10326606780290604,46
1,kmeans,logreg,4,scarf2.L,0.10283029824495316,47
1,kmeans,logreg,4,tnfrsf11b.L,0.10245320200920105,48
1,kmeans,logreg,4,cotl1.L,0.09949424862861633,49
1,kmeans,logreg,4,vat1.L,0.09794238209724426,50
1,kmeans,logreg,4,cald1.S,0.09685543179512024,51
1,kmeans,logreg,4,prelp.S,0.09577690809965134,52
1,kmeans,logreg,4,steap4.L,0.09574161469936371,53
1,kmeans,logreg,4,aebp1.L,0.09404543787240982,54
1,kmeans,logreg,4,ism1.L,0.09260425716638565,55
1,kmeans,logreg,4,Xelaev18045052m.g,0.09213926643133163,56
1,kmeans,logreg,4,Xelaev18041553m.g,0.09192126244306564,57
1,kmeans,logreg,4,loc101730537.like.L,0.0909389778971672,58
1,kmeans,logreg,4,dcn.L,0.09034086018800735,59
1,kmeans,logreg,4,cytl1.L,0.08958899229764938,60
1,kmeans,logreg,4,gngt1.L,0.08936435729265213,61
1,kmeans,logreg,4,ptn.L,0.08897518366575241,62
1,kmeans,logreg,4,serpine1.L,0.08794330805540085,63
1,kmeans,logreg,4,cxcl10.L,0.0862809494137764,64
1,kmeans,logreg,4,ackr3.L,0.08486484736204147,65
1,kmeans,logreg,4,val,0.080469511449337,66
1,kmeans,logreg,4,Xelaev18040313m.g,0.07956615835428238,67
1,kmeans,logreg,4,cxcl8.S,0.07924381643533707,68
1,kmeans,logreg,4,Xelaev18005364m.g,0.0788923054933548,69
1,kmeans,logreg,4,Xelaev18044205m.g,0.07830511778593063,70
1,kmeans,logreg,4,slc1a3.L,0.07779720425605774,71
1,kmeans,logreg,4,loxl2.L,0.07701927423477173,72
1,kmeans,logreg,4,gdf10.L,0.07697753608226776,73
1,kmeans,logreg,4,gja1.L,0.07665698975324631,74
1,kmeans,logreg,4,Xelaev18002241m.g,0.07643834501504898,75
1,kmeans,logreg,5,prss57.L,0.3395223319530487,1
1,kmeans,logreg,5,prtn3.S,0.3109312057495117,2
1,kmeans,logreg,5,mpo.L,0.2977575361728668,3
1,kmeans,logreg,5,epx.L,0.2969890534877777,4
1,kmeans,logreg,5,mmp7.L,0.26822784543037415,5
1,kmeans,logreg,5,slurp1l.S,0.21840207278728485,6
1,kmeans,logreg,5,cybb.L,0.20681236684322357,7
1,kmeans,logreg,5,txn.L,0.20678681135177612,8
1,kmeans,logreg,5,mmp1.S,0.20488014817237854,9
1,kmeans,logreg,5,cyba.L,0.16772310435771942,10
1,kmeans,logreg,5,loc101733140.L,0.14853978157043457,11
1,kmeans,logreg,5,cxcr4.S,0.1470658928155899,12
1,kmeans,logreg,5,ncf1.L,0.1424795687198639,13
1,kmeans,logreg,5,loc101735145.S,0.13888683915138245,14
1,kmeans,logreg,5,dstn.S,0.13538280129432678,15
1,kmeans,logreg,5,gsto1.S,0.1305905282497406,16
1,kmeans,logreg,5,il1b.S,0.12845519185066223,17
1,kmeans,logreg,5,parvg.S,0.12466228008270264,18
1,kmeans,logreg,5,mmp9.S,0.12429545074701309,19
1,kmeans,logreg,5,ccnb1.2.L,0.12305069714784622,20
1,kmeans,logreg,5,loc100486268.like.S,0.12285001575946808,21
1,kmeans,logreg,5,spib.L,0.11670538783073425,22
1,kmeans,logreg,5,loc100493006.L,0.11540475487709045,23
1,kmeans,logreg,5,ggt1.L,0.11124762147665024,24
1,kmeans,logreg,5,lta4h.L,0.10994934290647507,25
1,kmeans,logreg,5,sla.L,0.10052159428596497,26
1,kmeans,logreg,5,Xelaev18001106m.g,0.10026155412197113,27
1,kmeans,logreg,5,dhrs9.L,0.10001150518655777,28
1,kmeans,logreg,5,fermt3.L,0.09873983263969421,29
1,kmeans,logreg,5,tnnt3.S,0.09574942290782928,30
1,kmeans,logreg,5,ccnb1.2.S,0.09547844529151917,31
1,kmeans,logreg,5,tkt.S,0.09451933205127716,32
1,kmeans,logreg,5,fabp3.L,0.0938728004693985,33
1,kmeans,logreg,5,loc101731250.S,0.09254369139671326,34
1,kmeans,logreg,5,vat1.L,0.09090398997068405,35
1,kmeans,logreg,5,gata3.L,0.08942016959190369,36
1,kmeans,logreg,5,ncf2.L,0.08759582787752151,37
1,kmeans,logreg,5,sccpdh.L,0.08726610243320465,38
1,kmeans,logreg,5,cda.L,0.08383738249540329,39
1,kmeans,logreg,5,Xelaev18027940m.g,0.08332616090774536,40
1,kmeans,logreg,5,ptpn6.L,0.08206303417682648,41
1,kmeans,logreg,5,mmp25.L,0.08196373283863068,42
1,kmeans,logreg,5,timp.1.L,0.081731878221035,43
1,kmeans,logreg,5,serpinb1.L,0.0783681645989418,44
1,kmeans,logreg,5,Xetrov90014332m.L,0.07770906388759613,45
1,kmeans,logreg,5,Xelaev18010301m.g,0.07617869228124619,46
1,kmeans,logreg,5,Xelaev18009292m.g,0.07377027720212936,47
1,kmeans,logreg,5,Xelaev18018901m.g,0.07272455096244812,48
1,kmeans,logreg,5,gata3.S,0.07236217707395554,49
1,kmeans,logreg,5,gpr141.L,0.07000482827425003,50
1,kmeans,logreg,5,spib.S,0.06877761334180832,51
1,kmeans,logreg,5,prss57.S,0.06850752979516983,52
1,kmeans,logreg,5,loc100127564.L,0.0682709664106369,53
1,kmeans,logreg,5,loc101732654.like.L,0.06792760640382767,54
1,kmeans,logreg,5,loc100485744.L,0.06600674986839294,55
1,kmeans,logreg,5,ube2c.L,0.06357020139694214,56
1,kmeans,logreg,5,loc100493453.L,0.06356608867645264,57
1,kmeans,logreg,5,rcan1.L,0.06316886097192764,58
1,kmeans,logreg,5,loc100127750.L,0.06239858642220497,59
1,kmeans,logreg,5,cxcr4.L,0.06231565400958061,60
