time,method,model,cluster,gene,score,rank_in_cluster
all,louvain,logreg,12,elavl4.L,0.3710588216781616,6
all,louvain,logreg,12,penk.S,0.3578684329986572,7
all,louvain,logreg,12,fabp3.S,0.3437148928642273,8
all,louvain,logreg,12,col1a1.S,0.2937316596508026,9
all,louvain,logreg,12,MGC86492.S,0.2821792960166931,10
all,louvain,logreg,12,loc100487364.L,0.2692944407463074,11
all,louvain,logreg,12,tubb3.S,0.2627061903476715,12
all,louvain,logreg,12,syt4.S,0.25586724281311035,13
all,louvain,logreg,12,atp6v1g2.L,0.2554197609424591,14
all,louvain,logreg,12,tmeff1.S,0.25122809410095215,15
all,louvain,logreg,12,dpysl3.L,0.2506484091281891,16
all,louvain,logreg,12,stmn4.S,0.24928238987922668,17
all,louvain,logreg,12,tmem35.L,0.24594774842262268,18
all,louvain,logreg,12,olfm1.S,0.2451738566160202,19
all,louvain,logreg,12,atp6v0e2.S,0.24326813220977783,20
all,louvain,logreg,12,l1cam.S,0.23429419100284576,21
all,louvain,logreg,12,nova1.S,0.23366330564022064,22
all,louvain,logreg,12,cadps.L,0.23033159971237183,23
all,louvain,logreg,12,aplp1.L,0.23030486702919006,24
all,louvain,logreg,12,nova1.L,0.22936232388019562,25
all,louvain,logreg,12,col1a2.L,0.2242242693901062,26
all,louvain,logreg,12,Xelaev18003734m.g,0.21762973070144653,27
all,louvain,logreg,12,dlc.L,0.21469399333000183,28
all,louvain,logreg,12,gap43.S,0.21465903520584106,29
all,louvain,logreg,12,snap25.S,0.21378225088119507,30
all,louvain,logreg,12,mapk10.L,0.2055383175611496,31
all,louvain,logreg,12,fabp7.L,0.19663892686367035,32
all,louvain,logreg,12,atp6v1d.L,0.19470098614692688,33
all,louvain,logreg,12,hmp19.S,0.1943267434835434,34
all,louvain,logreg,12,nsg1.S,0.19059684872627258,35
all,louvain,logreg,12,elavl4.S,0.189206063747406,36
all,louvain,logreg,12,ywhag.S,0.1878809779882431,37
all,louvain,logreg,12,mbp.S,0.18416017293930054,38
all,louvain,logreg,12,Xelaev18002849m.g,0.18303799629211426,39
all,louvain,logreg,12,slc10a4.L,0.18239645659923553,40
all,louvain,logreg,12,atp6v1d.S,0.18169133365154266,41
all,louvain,logreg,12,unnamed.L.12,0.1810917854309082,42
all,louvain,logreg,12,nsg1.L,0.180179163813591,43
all,louvain,logreg,12,fos.S,0.1799144148826599,44
all,louvain,logreg,12,map1a.L,0.17267882823944092,45
all,louvain,logreg,12,Xetrov90018212m.S,0.1721513718366623,46
all,louvain,logreg,12,nrn1.L,0.17186704277992249,47
all,louvain,logreg,12,mllt11.S,0.16672945022583008,48
all,louvain,logreg,12,pck1.L,0.1665620654821396,49
all,louvain,logreg,12,prph.S,0.1653730571269989,50
all,louvain,logreg,12,txn.L,0.16510429978370667,51
all,louvain,logreg,12,plp1.L,0.163863405585289,52
all,louvain,logreg,12,scg2.L,0.16322524845600128,53
all,louvain,logreg,12,Xelaev18010947m.g,0.16073352098464966,54
all,louvain,logreg,12,syp.L,0.15967994928359985,55
all,louvain,logreg,12,scg5.S,0.1591338813304901,56
all,louvain,logreg,12,Xelaev18039277m.g,0.15695497393608093,57
all,louvain,logreg,12,lhx1.S,0.15542539954185486,58
all,louvain,logreg,12,onecut2.L,0.15537992119789124,59
all,louvain,logreg,12,pgd.L,0.1543298065662384,60
all,louvain,logreg,12,cplx2.L,0.15400558710098267,61
all,louvain,logreg,12,cbln2.S,0.15317629277706146,62
all,louvain,logreg,12,nhlh1.L,0.15263454616069794,63
all,louvain,logreg,12,col1a1.L,0.15102237462997437,64
all,louvain,logreg,12,Xelaev18021844m.g,0.15030476450920105,65
all,louvain,logreg,12,hoxb9.S,0.14967341721057892,66
all,louvain,logreg,12,uts2.S,0.1494782567024231,67
all,louvain,logreg,12,Xelaev18001105m.g,0.14763765037059784,68
all,louvain,logreg,12,gm2a.S,0.1467793732881546,69
all,louvain,logreg,12,bmp4.S,0.14483320713043213,70
all,louvain,logreg,12,evx1.S,0.14133456349372864,71
all,louvain,logreg,12,rtn1.S,0.14120498299598694,72
all,louvain,logreg,12,hsp90aa1.1.L,0.13981342315673828,73
all,louvain,logreg,12,msi1.L,0.139224112033844,74
all,louvain,logreg,12,pax2.L,0.1386890560388565,75
all,louvain,logreg,13,ca2.L,1.0082697868347168,1
all,louvain,logreg,13,timp.1.L,0.9612401723861694,2
all,louvain,logreg,13,Xelaev18002241m.g,0.6850636005401611,3
all,louvain,logreg,13,Xetrov90018212m.S,0.6479772329330444,4
all,louvain,logreg,13,f2rl3.L,0.6255652904510498,5
all,louvain,logreg,13,Xelaev18045301m.g,0.5947019457817078,6
all,louvain,logreg,13,cxcl12.L,0.5718599557876587,7
all,louvain,logreg,13,dpepe.L,0.5679782629013062,8
all,louvain,logreg,13,gm2a.S,0.5588571429252625,9
all,louvain,logreg,13,Xelaev18040968m.g,0.5447825193405151,10
all,louvain,logreg,13,mylpf.L,0.5239013433456421,11
all,louvain,logreg,13,zfhx4.S,0.5133306384086609,12
all,louvain,logreg,13,Xelaev18037638m.g,0.5111495852470398,13
all,louvain,logreg,13,tal1.L,0.507992684841156,14
all,louvain,logreg,13,clu.L,0.482359379529953,15
all,louvain,logreg,13,fn1.L,0.4805538058280945,16
all,louvain,logreg,13,Xelaev18038249m.g,0.47797131538391113,17
all,louvain,logreg,13,act3.S,0.4627392292022705,18
all,louvain,logreg,13,Xelaev18038145m.g,0.4591406285762787,19
all,louvain,logreg,13,otog.S,0.4586964547634125,20
all,louvain,logreg,13,Xelaev18040322m.g,0.45837125182151794,21
all,louvain,logreg,13,loc100127564.L,0.45684099197387695,22
all,louvain,logreg,13,gstz1.L,0.45109254121780396,23
all,louvain,logreg,13,sncb.L,0.4451856315135956,24
all,louvain,logreg,13,col11a2p1.S,0.4451085925102234,25
all,louvain,logreg,13,naglu.L,0.43888673186302185,26
all,louvain,logreg,13,olfm1.L,0.4296470284461975,27
all,louvain,logreg,13,loc100488828.L,0.4269959330558777,28
all,louvain,logreg,13,loc100487808.L,0.425356388092041,29
all,louvain,logreg,13,MGC75752.L,0.40811923146247864,30
all,louvain,logreg,13,loc100494099.S,0.4021163880825043,31
all,louvain,logreg,13,Xelaev18007508m.g,0.40106818079948425,32
all,louvain,logreg,13,hes5_X2.S,0.3979678750038147,33
all,louvain,logreg,13,snap25.S,0.3976137340068817,34
all,louvain,logreg,13,lta4h.L,0.3974558115005493,35
all,louvain,logreg,13,tal1.S,0.3971274495124817,36
all,louvain,logreg,13,enpp2.L,0.38030359148979187,37
all,louvain,logreg,13,Xelaev18034843m.g,0.3789190649986267,38
all,louvain,logreg,13,col27a1.S,0.36743438243865967,39
all,louvain,logreg,13,atp6v1d.L,0.36362960934638977,40
all,louvain,logreg,13,sypl2.S,0.3593468964099884,41
all,louvain,logreg,13,sfrp2.S,0.3585708439350128,42
all,louvain,logreg,13,Xelaev18038710m.g,0.35630419850349426,43
all,louvain,logreg,13,gap43.S,0.3544631004333496,44
all,louvain,logreg,13,glul.like.1.S,0.35380929708480835,45
all,louvain,logreg,13,Xelaev18027791m.g,0.3520473539829254,46
all,louvain,logreg,13,Xetrov90014332m.L,0.3500564992427826,47
all,louvain,logreg,13,cpamd8.L,0.34508660435676575,48
all,louvain,logreg,13,eln2.L,0.3433828353881836,49
all,louvain,logreg,13,ogn.L,0.3354203999042511,50
all,louvain,logreg,13,Xelaev18047452m.g,0.33456915616989136,51
all,louvain,logreg,13,mllt11.S,0.3263098895549774,52
all,louvain,logreg,13,cck.S,0.3255769610404968,53
all,louvain,logreg,13,abat.S,0.32509368658065796,54
all,louvain,logreg,13,hes5.1.L,0.31581199169158936,55
all,louvain,logreg,13,zc3h12a.L,0.31423521041870117,56
all,louvain,logreg,13,act3.L,0.31399327516555786,57
all,louvain,logreg,13,spib.L,0.31144997477531433,58
all,louvain,logreg,13,loc100489839.like.S,0.3100181519985199,59
all,louvain,logreg,13,htra4.L,0.3093646764755249,60
all,louvain,logreg,13,cdh5.L,0.3075314462184906,61
all,louvain,logreg,13,tmem100.L,0.30482935905456543,62
all,louvain,logreg,13,scnn1b.S,0.30451688170433044,63
all,louvain,logreg,13,cyp26a1.S,0.30196651816368103,64
all,louvain,logreg,13,Xelaev18005157m.g,0.30060434341430664,65
all,louvain,logreg,13,rdh10.L,0.29934003949165344,66
all,louvain,logreg,13,cst3.S,0.2936352491378784,67
all,louvain,logreg,13,tspan1.L,0.29191815853118896,68
all,louvain,logreg,13,fez1.L,0.2907668650150299,69
all,louvain,logreg,13,Xelaev18047460m.g,0.2898259162902832,70
all,louvain,logreg,13,cetp.L,0.2895009219646454,71
all,louvain,logreg,13,akap12.L,0.28712016344070435,72
all,louvain,logreg,13,krt16.S,0.2851064205169678,73
all,louvain,logreg,13,loc100494786.S,0.2828296720981598,74
all,louvain,logreg,13,vit.S,0.281525582075119,75
all,louvain,logreg,14,ly6g6c.L,0.9149779677391052,1
all,louvain,logreg,14,krt12.S,0.7248074412345886,2
all,louvain,logreg,14,Xetrov90018123m.L,0.7241374850273132,3
all,louvain,logreg,14,loc100490489.L,0.567855715751648,4
all,louvain,logreg,14,psca.L,0.5138615965843201,5
all,louvain,logreg,14,loc100494945.L,0.49980616569519043,6
all,louvain,logreg,14,Xelaev18045649m.g,0.49928709864616394,7
all,louvain,logreg,14,Xelaev18040854m.g,0.46784698963165283,8
all,louvain,logreg,14,snx31.L,0.4559139907360077,9
all,louvain,logreg,14,atp12a.like.S,0.44488486647605896,10
all,louvain,logreg,14,pck1.L,0.4405186176300049,11
all,louvain,logreg,14,Xelaev18035501m.g,0.3581250309944153,12
all,louvain,logreg,14,loc100487362.1,0.34819623827934265,13
all,louvain,logreg,14,fos.L,0.34810230135917664,14
all,louvain,logreg,14,gjb2.L,0.3480159044265747,15
all,louvain,logreg,14,loc100127564.L,0.33559316396713257,16
all,louvain,logreg,14,hs3st1.L,0.32138243317604065,17
all,louvain,logreg,14,Xelaev18027466m.g,0.30111753940582275,18
all,louvain,logreg,14,Xelaev18034081m.g,0.2952924370765686,19
all,louvain,logreg,14,Xelaev18038710m.g,0.27916890382766724,20
all,louvain,logreg,14,upk1a.L,0.2705453038215637,21
all,louvain,logreg,14,msln.L,0.264290988445282,22
all,louvain,logreg,14,loc100497338.like.L,0.26367610692977905,23
all,louvain,logreg,14,vgll1.L,0.2625739574432373,24
all,louvain,logreg,14,Xelaev18036218m.g,0.2618642747402191,25
all,louvain,logreg,14,Xelaev18002369m.g,0.2563149929046631,26
all,louvain,logreg,14,loc549858.L,0.2556575834751129,27
all,louvain,logreg,14,tspan1.L,0.2541879713535309,28
all,louvain,logreg,14,psap.S,0.24371495842933655,29
all,louvain,logreg,14,slitrk6.L,0.2431192547082901,30
all,louvain,logreg,14,kpna2.S,0.24304838478565216,31
all,louvain,logreg,14,loc100494072.like.S,0.24242772161960602,32
all,louvain,logreg,14,rab11fip1.L,0.24005483090877533,33
all,louvain,logreg,14,loc100487364.L,0.23404528200626373,34
all,louvain,logreg,14,loc101735282.L,0.23192940652370453,35
all,louvain,logreg,14,aloxe3.L,0.2294439822435379,36
all,louvain,logreg,14,msx2.S,0.22054894268512726,37
all,louvain,logreg,14,epgn.L,0.21181616187095642,38
all,louvain,logreg,14,loc100492852.S,0.21031799912452698,39
all,louvain,logreg,14,Xelaev18011399m.g,0.2069116085767746,40
all,louvain,logreg,14,cnfn.1.S,0.1996164470911026,41
all,louvain,logreg,14,ptafr.L,0.19377557933330536,42
all,louvain,logreg,14,Xelaev18000704m.g,0.19269908964633942,43
all,louvain,logreg,14,upk3b.L,0.18570514023303986,44
all,louvain,logreg,14,Xelaev18032450m.g,0.1843593716621399,45
all,louvain,logreg,14,Xelaev18034843m.g,0.1840364933013916,46
all,louvain,logreg,14,Xelaev18001615m.g,0.18029972910881042,47
all,louvain,logreg,14,Xelaev18036639m.g,0.17795869708061218,48
all,louvain,logreg,14,loc100490918.like.L,0.17635846138000488,49
all,louvain,logreg,14,insig1.L,0.17540746927261353,50
all,louvain,logreg,14,ppp1r13l.L,0.1696425825357437,51
all,louvain,logreg,14,loc100490646.S,0.16931788623332977,52
all,louvain,logreg,14,Xetrov90026938m.L,0.1663265973329544,53
all,louvain,logreg,14,dse.S,0.16567987203598022,54
all,louvain,logreg,14,krt5.7.S,0.16432234644889832,55
all,louvain,logreg,14,dlx5.S,0.16421179473400116,56
all,louvain,logreg,14,Xelaev18010301m.g,0.16407495737075806,57
all,louvain,logreg,14,rhobtb1.S,0.1582043319940567,58
all,louvain,logreg,14,col11a2p1.S,0.15809917449951172,59
all,louvain,logreg,14,atp13a.like.L,0.15768563747406006,60
all,louvain,logreg,14,itln1.S,0.15468619763851166,61
all,louvain,logreg,14,g6pc2.L,0.1530463844537735,62
all,louvain,logreg,14,sox3.L,0.1516304463148117,63
all,louvain,logreg,14,phldb3.S,0.1503135710954666,64
all,louvain,logreg,14,cdk1.S,0.1497843712568283,65
all,louvain,logreg,14,rhobtb1.L,0.14901839196681976,66
all,louvain,logreg,14,Xelaev18027962m.g,0.14897602796554565,67
all,louvain,logreg,14,fip1l1.L,0.14479434490203857,68
all,louvain,logreg,14,krt18.S,0.14176791906356812,69
all,louvain,logreg,14,atp13a.like.S,0.14152581989765167,70
all,louvain,logreg,14,Xelaev18021648m.g,0.1408693641424179,71
all,louvain,logreg,14,loc100490646.L,0.1399584263563156,72
all,louvain,logreg,14,arg1.L,0.13991686701774597,73
all,louvain,logreg,14,atp6v0e1.L,0.1398092806339264,74
all,louvain,logreg,14,gpi.S,0.13903042674064636,75
all,louvain,logreg,15,Xelaev18045307m.g,0.49384021759033203,1
all,louvain,logreg,15,actc1.L,0.44663622975349426,2
all,louvain,logreg,15,c1qtnf3.L,0.41959771513938904,3
all,louvain,logreg,15,myf5.S,0.3740175664424896,4
all,louvain,logreg,15,pmel.like.L,0.36380353569984436,5
all,louvain,logreg,15,vcan.L,0.3386131823062897,6
all,louvain,logreg,15,anos1.L,0.3209172785282135,7
all,louvain,logreg,15,col1a1.S,0.3161486089229584,8
all,louvain,logreg,15,hpd.like.1.L,0.3127284646034241,9
all,louvain,logreg,15,foxr1.L,0.30504149198532104,10
all,louvain,logreg,15,angptl2.S,0.30328863859176636,11
all,louvain,logreg,15,slit2.L,0.30242985486984253,12
all,louvain,logreg,15,atp6v1e1.L,0.27855536341667175,13
all,louvain,logreg,15,hes7.2.L,0.2699233889579773,14
all,louvain,logreg,15,ednra.S,0.2675383687019348,15
all,louvain,logreg,15,Xelaev18040855m.g,0.2598543167114258,16
all,louvain,logreg,15,myf5.L,0.25662490725517273,17
all,louvain,logreg,15,tll1.like.1.L,0.25584283471107483,18
all,louvain,logreg,15,hes5_X2.S,0.2556142210960388,19
all,louvain,logreg,15,Xelaev18007618m.g,0.24838268756866455,20
all,louvain,logreg,15,nid2.L,0.2466990202665329,21
all,louvain,logreg,15,mia.L,0.24651645123958588,22
all,louvain,logreg,15,Xelaev18037480m.g,0.24249707162380219,23
all,louvain,logreg,15,loc101731328.L,0.23623447120189667,24
all,louvain,logreg,15,ackr3.L,0.23505747318267822,25
all,louvain,logreg,15,fah.L,0.22590163350105286,26
all,louvain,logreg,15,eln2.L,0.2226254642009735,27
all,louvain,logreg,15,myod1.S,0.2191096991300583,28
all,louvain,logreg,15,zic1.L,0.21651040017604828,29
all,louvain,logreg,15,pdgfra.L,0.21560969948768616,30
all,louvain,logreg,15,nog.L,0.2122502326965332,31
all,louvain,logreg,15,bgn.S,0.20817790925502777,32
all,louvain,logreg,15,Xelaev18003533m.g,0.20467358827590942,33
all,louvain,logreg,15,tyrp1.L,0.20148500800132751,34
all,louvain,logreg,15,fabp4.S,0.19974100589752197,35
all,louvain,logreg,15,lhfpl1.L,0.19878172874450684,36
all,louvain,logreg,15,Xetrov90015728m.L,0.19849200546741486,37
all,louvain,logreg,15,gamt.L,0.19762693345546722,38
all,louvain,logreg,15,has2.L,0.19593553245067596,39
all,louvain,logreg,15,loc100496183.L,0.1919567584991455,40
all,louvain,logreg,15,gng10.L,0.19101308286190033,41
all,louvain,logreg,15,snai2.L,0.18803739547729492,42
all,louvain,logreg,15,fabp3.L,0.18740881979465485,43
all,louvain,logreg,15,entpd2.L,0.18417899310588837,44
all,louvain,logreg,15,cdh19.S,0.18417569994926453,45
all,louvain,logreg,15,igfbp5.S,0.18302133679389954,46
all,louvain,logreg,15,sfrp2.S,0.18070392310619354,47
all,louvain,logreg,15,fam212a.L,0.1792677789926529,48
all,louvain,logreg,15,sox10.S,0.17822901904582977,49
all,louvain,logreg,15,phlda1.L,0.17511087656021118,50
all,louvain,logreg,15,gap43.L,0.17382563650608063,51
all,louvain,logreg,15,rasd1.L,0.17248016595840454,52
all,louvain,logreg,15,top2a.L,0.17200292646884918,53
all,louvain,logreg,15,Xelaev18045306m.g,0.17190919816493988,54
all,louvain,logreg,15,ngfr.S,0.17130182683467865,55
all,louvain,logreg,15,pmel.like.S,0.16987891495227814,56
all,louvain,logreg,15,cpamd8.L,0.16909709572792053,57
all,louvain,logreg,15,fabp3.S,0.16868482530117035,58
all,louvain,logreg,15,eln2.S,0.16397573053836823,59
all,louvain,logreg,15,Xetrov90005752m.S,0.16305531561374664,60
all,louvain,logreg,15,g0s2.L,0.16144603490829468,61
all,louvain,logreg,15,loc100489839.like.S,0.16112768650054932,62
all,louvain,logreg,15,ckm.L,0.1589236557483673,63
all,louvain,logreg,15,actc1.S,0.15709146857261658,64
all,louvain,logreg,15,loc101733131.L,0.15609677135944366,65
all,louvain,logreg,15,Xelaev18027466m.g,0.15603633224964142,66
all,louvain,logreg,15,myadm.L,0.1552315056324005,67
all,louvain,logreg,15,dct.L,0.1547549068927765,68
all,louvain,logreg,15,arhgef40.L,0.15439949929714203,69
all,louvain,logreg,15,mcam.S,0.15373185276985168,70
all,louvain,logreg,15,Xetrov90011359m.L,0.15314063429832458,71
all,louvain,logreg,15,Xelaev18008278m.g,0.15133136510849,72
all,louvain,logreg,15,cd44.S,0.1512223184108734,73
all,louvain,logreg,15,Xelaev18015757m.g,0.1494378000497818,74
all,louvain,logreg,15,sox10.L,0.1465798318386078,75
all,louvain,logreg,16,hbg2.L,3.1974635124206543,1
all,louvain,logreg,16,Xelaev18047462m.g,2.032566785812378,2
all,louvain,logreg,16,Xelaev18047460m.g,1.553839087486267,3
all,louvain,logreg,16,Xelaev18045082m.g,1.1150257587432861,4
all,louvain,logreg,16,vcan.L,0.9065901637077332,5
all,louvain,logreg,16,Xelaev18047452m.g,0.8866841197013855,6
all,louvain,logreg,16,Xelaev18012120m.g,0.8114787340164185,7
all,louvain,logreg,16,Xelaev18003734m.g,0.7369449734687805,8
all,louvain,logreg,16,Xelaev18018009m.g,0.6829380393028259,9
all,louvain,logreg,16,actc1.L,0.6549752950668335,10
all,louvain,logreg,16,Xelaev18001105m.g,0.632242739200592,11
all,louvain,logreg,16,adamts1.S,0.5943605303764343,12
all,louvain,logreg,16,kera.S,0.5908435583114624,13
all,louvain,logreg,16,lta4h.L,0.5333026051521301,14
all,louvain,logreg,16,Xelaev18040855m.g,0.52284175157547,15
all,louvain,logreg,16,mmp8.S,0.5214903354644775,16
all,louvain,logreg,16,loc100494753.L,0.48652273416519165,17
all,louvain,logreg,16,aplnr.S,0.4795777201652527,18
all,louvain,logreg,16,gsta1.L,0.4795170724391937,19
all,louvain,logreg,16,Xelaev18034843m.g,0.4667202830314636,20
all,louvain,logreg,16,cxcr4.L,0.460468590259552,21
all,louvain,logreg,16,krt16.S,0.45847585797309875,22
all,louvain,logreg,16,cdk1.S,0.4533698558807373,23
all,louvain,logreg,16,fbln7.L,0.4410015642642975,24
all,louvain,logreg,16,atp6v1e1.L,0.421251505613327,25
all,louvain,logreg,16,sdsl.S,0.41568663716316223,26
all,louvain,logreg,16,Xelaev18015058m.g,0.41204071044921875,27
all,louvain,logreg,16,mpo.L,0.3992556631565094,28
all,louvain,logreg,16,olfml3.S,0.39636287093162537,29
all,louvain,logreg,16,has2.L,0.3935360908508301,30
all,louvain,logreg,16,lama4.L,0.3880561888217926,31
all,louvain,logreg,16,Xelaev18014965m.g,0.37673208117485046,32
all,louvain,logreg,16,Xelaev18020998m.g,0.37548309564590454,33
all,louvain,logreg,16,lamc1.L,0.37325960397720337,34
all,louvain,logreg,16,sv2a.L,0.3722744584083557,35
all,louvain,logreg,16,hes9.2.L,0.3688632547855377,36
all,louvain,logreg,16,ncf1.L,0.3675662577152252,37
all,louvain,logreg,16,opn5.2.L,0.3654431998729706,38
all,louvain,logreg,16,lyar.L,0.3622209429740906,39
all,louvain,logreg,16,cd34.L,0.3611608147621155,40
all,louvain,logreg,16,Xelaev18014320m.g,0.3607091009616852,41
all,louvain,logreg,16,tal1.S,0.35927459597587585,42
all,louvain,logreg,16,susd1.S,0.357413113117218,43
all,louvain,logreg,16,tpte2.L,0.35378456115722656,44
all,louvain,logreg,16,syp.L,0.34906917810440063,45
all,louvain,logreg,16,Xelaev18037839m.g,0.3476524353027344,46
all,louvain,logreg,16,hba1.S,0.3445904850959778,47
all,louvain,logreg,16,timp.1.S,0.34094274044036865,48
all,louvain,logreg,16,Xetrov90026938m.L,0.3393043875694275,49
all,louvain,logreg,16,myoz1.S,0.33828768134117126,50
all,louvain,logreg,16,enkur.L,0.32638832926750183,51
all,louvain,logreg,16,gstz1.L,0.3252835273742676,52
all,louvain,logreg,16,gpi.S,0.32502374053001404,53
all,louvain,logreg,16,hey1.L,0.32470038533210754,54
all,louvain,logreg,16,gjb2.L,0.3246510326862335,55
all,louvain,logreg,16,dse.S,0.3236883878707886,56
all,louvain,logreg,16,col8a1.L,0.32282495498657227,57
all,louvain,logreg,16,cttn.like.1.L,0.31474068760871887,58
all,louvain,logreg,16,gap43.S,0.3125837743282318,59
all,louvain,logreg,16,hes5.1.S,0.3102675676345825,60
all,louvain,logreg,16,loc100494945.L,0.30899855494499207,61
all,louvain,logreg,16,foxd4l1.L,0.3079410195350647,62
all,louvain,logreg,16,elk3.L,0.3045412600040436,63
all,louvain,logreg,16,mgarp.L,0.293409138917923,64
all,louvain,logreg,16,nefm.L,0.2924194931983948,65
all,louvain,logreg,16,slc6a17.S,0.2921387553215027,66
all,louvain,logreg,16,Xelaev18032610m.g,0.29099512100219727,67
all,louvain,logreg,16,degs3.S,0.28943780064582825,68
all,louvain,logreg,16,mllt11.S,0.28878048062324524,69
all,louvain,logreg,16,tac1.S,0.28399255871772766,70
all,louvain,logreg,16,col9a1.L,0.2744285762310028,71
all,louvain,logreg,16,angptl1.L,0.27427470684051514,72
all,louvain,logreg,16,Xelaev18038710m.g,0.2724161744117737,73
all,louvain,logreg,16,Xelaev18016080m.g,0.270172119140625,74
all,louvain,logreg,16,Xelaev18003790m.g,0.2700406610965729,75
all,louvain,logreg,17,hbg2.L,4.835357666015625,1
all,louvain,logreg,17,Xelaev18047462m.g,1.7788108587265015,2
all,louvain,logreg,17,col27a1.S,0.9729287028312683,3
all,louvain,logreg,17,aldob.S,0.9226903915405273,4
all,louvain,logreg,17,myl1.S,0.7345088720321655,5
all,louvain,logreg,17,slurp1l.S,0.697908878326416,6
all,louvain,logreg,17,Xelaev18020203m.g,0.6894011497497559,7
all,louvain,logreg,17,loc100493999.like.S,0.6127861142158508,8
all,louvain,logreg,17,Xelaev18047460m.g,0.5900976061820984,9
all,louvain,logreg,17,cldn6.2.S,0.5893793702125549,10
all,louvain,logreg,17,susd1.S,0.5816552042961121,11
all,louvain,logreg,17,pvrl3.L,0.5649575591087341,12
all,louvain,logreg,17,socs1.S,0.5635835528373718,13
all,louvain,logreg,17,nmral1.S,0.5291294455528259,14
all,louvain,logreg,17,Xelaev18024665m.g,0.5287047624588013,15
all,louvain,logreg,17,onecut2.L,0.5216093063354492,16
all,louvain,logreg,17,lgals9c.S,0.5215567350387573,17
all,louvain,logreg,17,col9a2.S,0.5154610872268677,18
all,louvain,logreg,17,Xelaev18014009m.g,0.5144510269165039,19
all,louvain,logreg,17,act3.S,0.5072428584098816,20
all,louvain,logreg,17,Xelaev18041389m.g,0.5063472986221313,21
all,louvain,logreg,17,mmp7.L,0.5049536824226379,22
all,louvain,logreg,17,dpepe.L,0.5014839768409729,23
all,louvain,logreg,17,loc100137715.S,0.500796377658844,24
all,louvain,logreg,17,scamp4.L,0.4918138086795807,25
all,louvain,logreg,17,acta2.S,0.49129703640937805,26
all,louvain,logreg,17,col1a2.L,0.4903543293476105,27
all,louvain,logreg,17,kif2a.L,0.48671284317970276,28
all,louvain,logreg,17,loc549413.L,0.48671048879623413,29
all,louvain,logreg,17,Xelaev18001105m.g,0.485588014125824,30
all,louvain,logreg,17,hoxa13.S,0.48459017276763916,31
all,louvain,logreg,17,tkt.S,0.4830392897129059,32
all,louvain,logreg,17,epx.L,0.4717930853366852,33
all,louvain,logreg,17,sccpdh.L,0.46078330278396606,34
all,louvain,logreg,17,cystm1.S,0.4572107791900635,35
all,louvain,logreg,17,itln1.L,0.4517035186290741,36
all,louvain,logreg,17,myl1.L,0.446349561214447,37
all,louvain,logreg,17,cpamd8.L,0.44564321637153625,38
all,louvain,logreg,17,msmb.3.L,0.4450928866863251,39
all,louvain,logreg,17,Xelaev18020998m.g,0.4448995888233185,40
all,louvain,logreg,17,gcnt1.S,0.44433003664016724,41
all,louvain,logreg,17,spib.S,0.4427584111690521,42
all,louvain,logreg,17,cst3.S,0.44180771708488464,43
all,louvain,logreg,17,Xelaev18000704m.g,0.4408382177352905,44
all,louvain,logreg,17,Xelaev18041553m.g,0.4365503191947937,45
all,louvain,logreg,17,top2a.L,0.4317170977592468,46
all,louvain,logreg,17,loc100489839.like.S,0.43027979135513306,47
all,louvain,logreg,17,socs1.L,0.4263465404510498,48
all,louvain,logreg,17,Xelaev18003734m.g,0.4216911196708679,49
all,louvain,logreg,17,Xelaev18045303m.g,0.4163510203361511,50
all,louvain,logreg,17,loc100488751.S,0.41395896673202515,51
all,louvain,logreg,17,krt19.L,0.4064834713935852,52
all,louvain,logreg,17,Xelaev18014965m.g,0.40100517868995667,53
all,louvain,logreg,17,Xelaev18038969m.g,0.39706966280937195,54
all,louvain,logreg,17,loc100127750.L,0.39704957604408264,55
all,louvain,logreg,17,cplx1.S,0.3953533470630646,56
all,louvain,logreg,17,twsg1.L,0.3948298990726471,57
all,louvain,logreg,17,sytl1.S,0.39400002360343933,58
all,louvain,logreg,17,pgam1.S,0.3930765390396118,59
all,louvain,logreg,17,nid2.L,0.3802036643028259,60
all,louvain,logreg,17,pfkfb4.S,0.3760368227958679,61
all,louvain,logreg,17,Xelaev18002369m.g,0.37094569206237793,62
all,louvain,logreg,17,atp6v1e1.L,0.3688201606273651,63
all,louvain,logreg,17,zfand2a.L,0.3671092987060547,64
all,louvain,logreg,17,ptrf.S,0.35988789796829224,65
all,louvain,logreg,17,aplp1.L,0.35985004901885986,66
all,louvain,logreg,17,Xelaev18035494m.g,0.35664576292037964,67
all,louvain,logreg,17,serpine2.L,0.34731513261795044,68
all,louvain,logreg,17,cndp2.L,0.346121221780777,69
all,louvain,logreg,17,has2.S,0.3444179594516754,70
all,louvain,logreg,17,atp12a.like.S,0.3443882167339325,71
all,louvain,logreg,17,pltp.S,0.3443447947502136,72
all,louvain,logreg,17,cnp.like.S,0.3423697054386139,73
all,louvain,logreg,17,Xelaev18023639m.g,0.3384654223918915,74
all,louvain,logreg,17,pmel.like.L,0.3346931040287018,75
all,louvain,logreg,18,Xelaev18047453m.g,0.859860360622406,1
all,louvain,logreg,18,Xelaev18002241m.g,0.8241024017333984,2
all,louvain,logreg,18,Xelaev18047452m.g,0.8106474876403809,3
all,louvain,logreg,18,MGC75752.S,0.666793167591095,4
all,louvain,logreg,18,plvap.L,0.6580438017845154,5
