time,method,model,cluster,gene,score,rank_in_cluster
0,leiden,logreg,4,loc100488697.L,0.17169813811779022,52
0,leiden,logreg,4,msx2.S,0.17052479088306427,53
0,leiden,logreg,4,cldn6.2.S,0.17007221281528473,54
0,leiden,logreg,4,loc100490088.L,0.16963636875152588,55
0,leiden,logreg,4,fos.L,0.169298455119133,56
0,leiden,logreg,4,ccdc3.L,0.16540837287902832,57
0,leiden,logreg,4,cxcl8.S,0.16401125490665436,58
0,leiden,logreg,4,ctgf.L,0.1633005142211914,59
0,leiden,logreg,4,Xelaev18009504m.g,0.16156460344791412,60
0,leiden,logreg,4,pmp22.S,0.16107814013957977,61
0,leiden,logreg,4,ecm2.1.L,0.15348415076732635,62
0,leiden,logreg,4,MGC115708.L,0.15096810460090637,63
0,leiden,logreg,4,vwde.L,0.14829982817173004,64
0,leiden,logreg,4,Xelaev18020802m.g,0.14603641629219055,65
0,leiden,logreg,4,loc101731311.L,0.1425485759973526,66
0,leiden,logreg,4,kif1b.like.L,0.14249809086322784,67
0,leiden,logreg,4,hmcn1.L,0.1391039341688156,68
0,leiden,logreg,4,stap2.like.S,0.1380397230386734,69
0,leiden,logreg,4,gata2.S,0.13796822726726532,70
0,leiden,logreg,4,crp.4.L,0.13087640702724457,71
0,leiden,logreg,4,loc100494786.S,0.1304568201303482,72
0,leiden,logreg,4,atf3.L,0.13036799430847168,73
0,leiden,logreg,4,Xelaev18022528m.g,0.12946103513240814,74
0,leiden,logreg,4,tspear.L,0.1289144605398178,75
0,leiden,logreg,5,ly6g6c.L,0.51133793592453,1
0,leiden,logreg,5,Xetrov90018123m.L,0.4782063961029053,2
0,leiden,logreg,5,Xelaev18034081m.g,0.3535216152667999,3
0,leiden,logreg,5,Xelaev18040854m.g,0.3438628911972046,4
0,leiden,logreg,5,fam83b.S,0.319796085357666,5
0,leiden,logreg,5,txn.L,0.3150903880596161,6
0,leiden,logreg,5,Xelaev18032450m.g,0.2711001932621002,7
0,leiden,logreg,5,mal.L,0.2653559744358063,8
0,leiden,logreg,5,loc100494945.S,0.26111412048339844,9
0,leiden,logreg,5,psca.L,0.256859689950943,10
0,leiden,logreg,5,Xelaev18045649m.g,0.25036028027534485,11
0,leiden,logreg,5,fos.S,0.23940397799015045,12
0,leiden,logreg,5,btg2.S,0.23242750763893127,13
0,leiden,logreg,5,Xelaev18043641m.g,0.20997200906276703,14
0,leiden,logreg,5,rhpn2.L,0.20937512814998627,15
0,leiden,logreg,5,krt16.L,0.20293983817100525,16
0,leiden,logreg,5,fos.L,0.19496066868305206,17
0,leiden,logreg,5,Xelaev18000704m.g,0.1869874745607376,18
0,leiden,logreg,5,grhl3.S,0.18522559106349945,19
0,leiden,logreg,5,pck1.L,0.1845703125,20
0,leiden,logreg,5,bhlhe40.L,0.18257801234722137,21
0,leiden,logreg,5,upk1a.L,0.17652635276317596,22
0,leiden,logreg,5,loc101735282.L,0.17162247002124786,23
0,leiden,logreg,5,loc100497729.L,0.17113947868347168,24
0,leiden,logreg,5,atp13a.like.L,0.17104174196720123,25
0,leiden,logreg,5,loc100487311.like.L,0.17048317193984985,26
0,leiden,logreg,5,klf5.S,0.1695767641067505,27
0,leiden,logreg,5,Xelaev18035220m.g,0.1663275510072708,28
0,leiden,logreg,5,Xelaev18000156m.g,0.1627814620733261,29
0,leiden,logreg,5,Xelaev18032446m.g,0.1535658985376358,30
0,leiden,logreg,5,agr2.S,0.1531996876001358,31
0,leiden,logreg,5,zfand2a.L,0.15286388993263245,32
0,leiden,logreg,5,itln1.L,0.14901575446128845,33
0,leiden,logreg,5,syt8.L,0.14602625370025635,34
0,leiden,logreg,5,gmds.L,0.14586427807807922,35
0,leiden,logreg,5,atp12a.like.S,0.14202237129211426,36
0,leiden,logreg,5,Xetrov90030519m.L,0.14126746356487274,37
0,leiden,logreg,5,pde4b.S,0.14120270311832428,38
0,leiden,logreg,5,loc100497729.S,0.14005179703235626,39
0,leiden,logreg,5,slitrk6.L,0.13689996302127838,40
0,leiden,logreg,5,sh2d4a.L,0.13231517374515533,41
0,leiden,logreg,5,loc100495760.L,0.13079646229743958,42
0,leiden,logreg,5,ifnlr1.L,0.1291123330593109,43
0,leiden,logreg,5,loc101731311.L,0.1287059634923935,44
0,leiden,logreg,5,Xetrov90027649m.L,0.1281832456588745,45
0,leiden,logreg,5,loc101735282.S,0.1270206868648529,46
0,leiden,logreg,5,krt16.S,0.12526258826255798,47
0,leiden,logreg,5,ftmt.S,0.12475796043872833,48
0,leiden,logreg,5,upk3b.L,0.12445072084665298,49
0,leiden,logreg,5,msx1.L,0.12440315634012222,50
0,leiden,logreg,5,phldb3.S,0.12152322381734848,51
0,leiden,logreg,5,loc100487362.1,0.12137117236852646,52
0,leiden,logreg,5,degs3.S,0.11971747875213623,53
0,leiden,logreg,5,krt.S,0.11838243156671524,54
0,leiden,logreg,5,trank1.L,0.11732842773199081,55
0,leiden,logreg,5,sox9.S,0.11720757186412811,56
0,leiden,logreg,5,loc100492852.S,0.11690617352724075,57
0,leiden,logreg,5,loc100494822.L,0.11594483256340027,58
0,leiden,logreg,5,loc100487362.L,0.11531057208776474,59
0,leiden,logreg,5,Xelaev18027466m.g,0.11498438566923141,60
0,leiden,logreg,5,Xelaev18014807m.g,0.11358649283647537,61
0,leiden,logreg,5,slc25a5.L,0.10936686396598816,62
0,leiden,logreg,5,ifit5.L,0.10924845188856125,63
0,leiden,logreg,5,Xetrov90011359m.L,0.10923390835523605,64
0,leiden,logreg,5,Xelaev18003734m.g,0.10915124416351318,65
0,leiden,logreg,5,loc100497338.like.L,0.1090237945318222,66
0,leiden,logreg,5,gcm1.L,0.10467220097780228,67
0,leiden,logreg,5,Xelaev18020205m.g,0.10363150388002396,68
0,leiden,logreg,5,Xelaev18035501m.g,0.10204585641622543,69
0,leiden,logreg,5,Xetrov90018123m.S,0.10028505325317383,70
0,leiden,logreg,5,pck1.S,0.10021869838237762,71
0,leiden,logreg,5,epn3.S,0.10014387965202332,72
0,leiden,logreg,5,fam20c.L,0.09896595776081085,73
