time,method,model,cluster,gene,score,rank_in_cluster
all,leiden,svm,3,Xelaev18034929m.g,-0.19782106296138524,5
all,leiden,svm,3,Xelaev18014965m.g,-0.19532088300653364,6
all,leiden,svm,3,Xelaev18040854m.g,0.18832022151347308,7
all,leiden,svm,3,Xelaev18015037m.g,-0.1830928609923853,8
all,leiden,svm,3,atp12a.like.S,0.17889548179728715,9
all,leiden,svm,3,cxcl14.L,-0.17799537494180784,10
all,leiden,svm,3,Xelaev18047453m.g,-0.1755758991864894,11
all,leiden,svm,3,cyp26a1.S,-0.17458666609092152,12
all,leiden,svm,3,ctgf.S,0.16945327728134504,13
all,leiden,svm,3,Xelaev18012120m.g,-0.16092174933982936,14
all,leiden,svm,3,upk3b.L,0.1596784061158855,15
all,leiden,svm,3,Xetrov90018122m.S,-0.1585087288377096,16
all,leiden,svm,3,loc100135371.L,-0.15457423074942783,17
all,leiden,svm,3,krt5.7.S,-0.15392904925620246,18
all,leiden,svm,3,s100a11.S,0.1525104181211082,19
all,leiden,svm,3,Xelaev18032295m.g,-0.15157556895220545,20
all,leiden,svm,3,Xelaev18026570m.g,-0.15057309577047784,21
all,leiden,svm,3,rhcg.L,-0.1492029315017871,22
all,leiden,svm,3,ckm.L,-0.14600701360630106,23
all,leiden,svm,3,Xetrov90018123m.L,0.1438864575153774,24
all,leiden,svm,3,Xelaev18001105m.g,-0.14304536793036263,25
all,leiden,svm,3,Xelaev18047460m.g,-0.1426992632104022,26
all,leiden,svm,3,sox3.S,0.14118954604962894,27
all,leiden,svm,3,Xelaev18027466m.g,0.1399533088110859,28
all,leiden,svm,3,rab11fip1.L,0.13567804439647987,29
all,leiden,svm,3,krt12.S,-0.12799898588465441,30
all,leiden,svm,3,Xelaev18010901m.g,0.12426044513990829,31
all,leiden,svm,3,loc100494945.S,-0.12321536929922221,32
all,leiden,svm,3,Xelaev18003734m.g,-0.12232656823335117,33
all,leiden,svm,3,Xetrov90004776m.L,-0.11699288259079438,34
all,leiden,svm,3,itln1.L,-0.11669645288804413,35
all,leiden,svm,3,akr1c2.L,-0.11529318216921043,36
all,leiden,svm,3,postn.S,-0.11477089367349344,37
all,leiden,svm,3,Xelaev18027962m.g,-0.11309723406179159,38
all,leiden,svm,3,nr4a2.L,0.11129170688048207,39
all,leiden,svm,3,apln.L,0.11071923512162139,40
all,leiden,svm,3,Xelaev18035495m.g,-0.11005885904253714,41
all,leiden,svm,3,itln1.S,0.1087284481040263,42
all,leiden,svm,3,ch25h.S,-0.10868709732819158,43
all,leiden,svm,3,g6pc2.L,-0.10837283185984416,44
all,leiden,svm,3,Xelaev18022490m.g,-0.10698225566207008,45
all,leiden,svm,3,upk1a.L,0.10662151433173983,46
all,leiden,svm,3,col1a1.L,-0.10576835880494309,47
all,leiden,svm,3,Xelaev18047452m.g,-0.1050021370014931,48
all,leiden,svm,3,Xelaev18041411m.g,-0.10196793953652446,49
all,leiden,svm,3,Xelaev18047462m.g,-0.10065879090289565,50
all,leiden,svm,3,degs3.S,0.10061691873597028,51
all,leiden,svm,3,Xelaev18016080m.g,-0.09892126656809427,52
all,leiden,svm,3,Xelaev18045649m.g,0.09774821393425924,53
all,leiden,svm,3,ctsb.S,0.0958214409969834,54
all,leiden,svm,3,epgn.L,0.09535895864083249,55
all,leiden,svm,3,gstp1.L,0.09412839731255308,56
all,leiden,svm,3,insig1.L,0.0934224587173317,57
all,leiden,svm,3,sytl1.S,0.09316610928882826,58
all,leiden,svm,3,loc549413.L,-0.09303220299166741,59
all,leiden,svm,3,snx31.L,0.09234018140246046,60
all,leiden,svm,3,kpna2.S,0.09080731508803991,61
all,leiden,svm,3,loc100490918.like.L,0.09058329971357428,62
all,leiden,svm,3,loc100485319.L,-0.09025248297737196,63
all,leiden,svm,3,Xelaev18022082m.g,-0.08939750368356353,64
all,leiden,svm,3,Xelaev18032448m.g,-0.08910768932756863,65
all,leiden,svm,3,Xelaev18040743m.g,-0.08882627420730085,66
all,leiden,svm,3,ppp1r3c.2.S,-0.08813697835067527,67
all,leiden,svm,3,Xelaev18034081m.g,0.08684550029026587,68
all,leiden,svm,3,Xelaev18005287m.g,-0.08563104450335551,69
all,leiden,svm,3,Xelaev18002369m.g,0.08554253566153225,70
all,leiden,svm,3,rtbdn.L,-0.0852958481057076,71
all,leiden,svm,3,psca.L,0.08515243410437164,72
all,leiden,svm,3,rora.L,0.08342875770075533,73
all,leiden,svm,3,loc100494786.S,-0.0831719853340044,74
all,leiden,svm,3,gjb2.L,0.08251476556189392,75
all,leiden,svm,8,col2a1.L,-0.2656904560958468,1
all,leiden,svm,8,epyc.L,0.2596413950325385,2
all,leiden,svm,8,hbg2.L,-0.2375715576172629,3
all,leiden,svm,8,itgbl1.S,0.23189121530589832,4
all,leiden,svm,8,Xelaev18003734m.g,-0.20337416295515748,5
all,leiden,svm,8,vcan.L,-0.19879845994924406,6
all,leiden,svm,8,Xelaev18007945m.g,0.1951750735459548,7
all,leiden,svm,8,col1a2.L,-0.1804201497616016,8
all,leiden,svm,8,itgbl1.L,0.16889663316739525,9
all,leiden,svm,8,fos.S,-0.16793641673701482,10
all,leiden,svm,8,emilin3.L,0.16463014359575198,11
all,leiden,svm,8,htra1.S,-0.16445413448889706,12
all,leiden,svm,8,acan.L,0.16332904557364425,13
all,leiden,svm,8,col3a1.S,0.15124621559472795,14
all,leiden,svm,8,loc100495131.like.L,0.14739665104292404,15
all,leiden,svm,8,nkx3.2.S,-0.147161674735851,16
all,leiden,svm,8,ackr3.L,-0.1461340700455967,17
all,leiden,svm,8,fip1l1.L,-0.14498435444627392,18
all,leiden,svm,8,Xelaev18037480m.g,-0.14425480655637155,19
all,leiden,svm,8,serpine2.L,0.1405979759270196,20
all,leiden,svm,8,Xelaev18040855m.g,0.13944873077309108,21
all,leiden,svm,8,nov.L,0.13348555509289659,22
all,leiden,svm,8,akap12.L,-0.13113777708404303,23
all,leiden,svm,8,sfrp2.L,-0.1303417169546497,24
all,leiden,svm,8,col9a1.L,-0.13009456007229844,25
all,leiden,svm,8,pgd.L,-0.12998289714699504,26
all,leiden,svm,8,sfrp2.S,-0.12676982652538035,27
all,leiden,svm,8,ccdc3.like.2.S,-0.12670483827993814,28
all,leiden,svm,8,kiaa1755.like.S,0.12651957026738075,29
all,leiden,svm,8,foxc2.S,-0.1260506911342457,30
all,leiden,svm,8,kazald1.S,0.12362539881295442,31
all,leiden,svm,8,kpna2.S,-0.12057967240597808,32
all,leiden,svm,8,mmp11.L,-0.11936836260293189,33
all,leiden,svm,8,lrp1.L,0.11867889262728444,34
all,leiden,svm,8,Xelaev18039277m.g,-0.1180909271393095,35
all,leiden,svm,8,Xetrov90018123m.L,-0.11793873521931357,36
all,leiden,svm,8,loc100488697.L,-0.1150086905946198,37
all,leiden,svm,8,tpm2.L,-0.11434441872455499,38
all,leiden,svm,8,fn1.S,0.11377561077219997,39
all,leiden,svm,8,Xelaev18012967m.g,-0.11210359652185628,40
all,leiden,svm,8,loc100494984.L,-0.11164171271657394,41
all,leiden,svm,8,otos.S,0.11151850573248073,42
all,leiden,svm,8,Xelaev18044419m.g,0.11143097648446648,43
all,leiden,svm,8,efemp1.S,0.1104408957834746,44
all,leiden,svm,8,lect1.L,0.11020228501656532,45
all,leiden,svm,8,cdh11.L,-0.10950037649384228,46
all,leiden,svm,8,Xetrov90011359m.L,-0.10725326107443515,47
all,leiden,svm,8,col27a1.S,0.10461870180965653,48
all,leiden,svm,8,ckm.L,-0.10130502064234116,49
all,leiden,svm,8,plac9.S,-0.099156981759152,50
all,leiden,svm,8,col8a1.L,0.09796289516618509,51
all,leiden,svm,8,ntn1.S,0.09770595976650909,52
all,leiden,svm,8,spon2.L,0.09615208166097869,53
all,leiden,svm,8,naglu.L,0.095064774934471,54
all,leiden,svm,8,plod2.L,0.09354915433043992,55
all,leiden,svm,8,bgn.S,0.0912813794114012,56
all,leiden,svm,8,chadl.L,0.09100825455219015,57
all,leiden,svm,8,krt12.S,-0.0903713844750047,58
all,leiden,svm,8,Xelaev18018009m.g,0.09021004028231108,59
all,leiden,svm,8,otos.L,0.08966764059226556,60
all,leiden,svm,8,fabp3.S,-0.08961591721207685,61
all,leiden,svm,8,pdgfra.S,-0.0883515375576991,62
all,leiden,svm,8,vat1.L,0.08670435821954178,63
all,leiden,svm,8,nog.L,-0.08591586293158392,64
all,leiden,svm,8,loc101731328.L,-0.08513597612309445,65
all,leiden,svm,8,tfpi2.S,-0.0842328445384871,66
all,leiden,svm,8,eln2.L,-0.08421672178381362,67
all,leiden,svm,8,Xelaev18043832m.g,0.08396405569387266,68
all,leiden,svm,8,Xelaev18002241m.g,-0.08346430690030619,69
all,leiden,svm,8,eif5b.L,-0.0825468664113107,70
all,leiden,svm,8,fbn2.L,-0.08237844392161449,71
all,leiden,svm,8,tpm2.S,-0.08231783663343012,72
all,leiden,svm,8,col9a2.S,0.08227420080525036,73
all,leiden,svm,8,col6a2.L,0.0822054179248277,74
all,leiden,svm,8,ednra.L,-0.08092221000025684,75
all,leiden,svm,11,itgbl1.S,-0.44635668606133455,1
all,leiden,svm,11,Xelaev18007945m.g,-0.42104035387170385,2
all,leiden,svm,11,col2a1.L,0.37976565235995513,3
all,leiden,svm,11,col9a1.L,0.36385719647575854,4
all,leiden,svm,11,plac9.S,0.3357546927523098,5
all,leiden,svm,11,epyc.L,-0.3226226669129404,6
all,leiden,svm,11,colec12.S,0.30806342986593965,7
all,leiden,svm,11,col9a3.L,0.3062708188397826,8
all,leiden,svm,11,htra1.S,0.289807308447319,9
all,leiden,svm,11,c3.L,-0.28509633776524324,10
all,leiden,svm,11,acan.L,-0.2814934257339919,11
all,leiden,svm,11,Xelaev18023481m.g,-0.28054150233792846,12
all,leiden,svm,11,prelp.S,-0.27297290193848395,13
all,leiden,svm,11,loc100488523.L,-0.27232834528557004,14
all,leiden,svm,11,serpine2.L,-0.26832489244902297,15
all,leiden,svm,11,lect1.L,-0.2633491377106637,16
all,leiden,svm,11,nkx3.2.S,0.2450787542247745,17
all,leiden,svm,11,emilin3.L,-0.24503531975515788,18
all,leiden,svm,11,nov.L,-0.2449297369719968,19
all,leiden,svm,11,mmp11.L,0.2445905537936625,20
all,leiden,svm,11,kiaa1755.like.S,-0.24333116418080905,21
all,leiden,svm,11,vcan.L,0.240021496998668,22
all,leiden,svm,11,lhfpl1.L,0.2396999288403032,23
all,leiden,svm,11,MGC75752.S,-0.23963694743436884,24
all,leiden,svm,11,gch1.L,-0.23825937038341824,25
all,leiden,svm,11,Xelaev18047460m.g,-0.2369537367702129,26
all,leiden,svm,11,gfpt2.L,-0.23668979423709488,27
all,leiden,svm,11,aebp1.L,0.23071759030898112,28
all,leiden,svm,11,lox.S,-0.22612525840375908,29
all,leiden,svm,11,loc100489067.L,0.2239241872577945,30
all,leiden,svm,11,itgbl1.L,-0.22001132147306993,31
all,leiden,svm,11,myf5.S,-0.21948626766487012,32
all,leiden,svm,11,Xelaev18040855m.g,-0.21926736353774176,33
all,leiden,svm,11,col4a1.S,0.21745317093901645,34
all,leiden,svm,11,ckmt1b.S,-0.21708944269265482,35
all,leiden,svm,11,has2.S,-0.21266285529959456,36
all,leiden,svm,11,acta2.L,-0.20970686164814412,37
all,leiden,svm,11,icam5.S,-0.20690602822157883,38
all,leiden,svm,11,nts.L,-0.20637573975728885,39
all,leiden,svm,11,tnfaip6.S,0.20488178280697014,40
all,leiden,svm,11,otos.S,-0.2044720755136778,41
all,leiden,svm,11,Xelaev18024665m.g,-0.19936510596215196,42
all,leiden,svm,11,loc100049121.S,-0.19696372860792008,43
all,leiden,svm,11,Xelaev18045082m.g,0.19639131372281363,44
all,leiden,svm,11,cxcl12.L,0.19462234603082856,45
all,leiden,svm,11,loc100494984.L,0.19399567329056933,46
all,leiden,svm,11,ccnb1.2.L,0.19348670992504333,47
all,leiden,svm,11,fbn2.L,0.18447736310853433,48
all,leiden,svm,11,serpine1.S,-0.18401181789348073,49
all,leiden,svm,11,pdgfra.S,0.18327911333247,50
all,leiden,svm,11,nkx3.2.L,-0.18323146277138283,51
all,leiden,svm,11,psap.S,0.18245410649560104,52
all,leiden,svm,11,emilin3.S,-0.18135571537120374,53
all,leiden,svm,11,loc100496911.L,0.18085338584170807,54
all,leiden,svm,11,efemp1.S,-0.1795421020406302,55
all,leiden,svm,11,l1cam.S,-0.17720805660748762,56
all,leiden,svm,11,pgd.L,0.17704618121495264,57
all,leiden,svm,11,Xelaev18016451m.g,-0.1756205704269086,58
all,leiden,svm,11,anos1.L,-0.17547011519479214,59
all,leiden,svm,11,hes3.3.S,0.17546339590337676,60
all,leiden,svm,11,loc100494945.L,-0.17468051440073307,61
all,leiden,svm,11,pah.S,0.17430641974600963,62
all,leiden,svm,11,ackr3.L,0.17404290554557897,63
all,leiden,svm,11,lama4.L,-0.1729864127926761,64
all,leiden,svm,11,hmox1.S,-0.17160625002385727,65
all,leiden,svm,11,col5a1.like.S,0.1715453549667947,66
all,leiden,svm,11,Xelaev18018009m.g,-0.170569618027565,67
all,leiden,svm,11,ednra.L,0.16970974313181753,68
all,leiden,svm,11,chadl.L,-0.16933287751171075,69
all,leiden,svm,11,txn.L,-0.1689989109731755,70
all,leiden,svm,11,fbln7.L,0.1687496162627568,71
all,leiden,svm,11,otos.L,-0.16867821414070383,72
all,leiden,svm,11,mcam.L,-0.16798468940626693,73
all,leiden,svm,11,zswim4.L,-0.16773189064690175,74
all,leiden,svm,11,cytl1.L,0.16708404433306404,75
all,leiden,svm,12,loc100494945.L,-0.24144101486783298,1
all,leiden,svm,12,loc100494945.S,-0.2239618972890144,2
all,leiden,svm,12,itln1.L,-0.1686955400622038,3
all,leiden,svm,12,col8a1.L,-0.16375473846527824,4
all,leiden,svm,12,col8a1.S,-0.1463086536994906,5
all,leiden,svm,12,neurod1.S,0.1382053785327611,6
all,leiden,svm,12,loc100127564.L,-0.13769489017037567,7
all,leiden,svm,12,hes5.1.S,0.1325260792168743,8
all,leiden,svm,12,shh.S,-0.1300219985791884,9
all,leiden,svm,12,loc100494786.S,0.1279997500867121,10
all,leiden,svm,12,ctgf.L,-0.1189276251670264,11
all,leiden,svm,12,Xelaev18034081m.g,-0.1182479385762765,12
all,leiden,svm,12,loc100497528.S,0.11631031325209354,13
all,leiden,svm,12,Xelaev18047453m.g,-0.11525180138485894,14
all,leiden,svm,12,shh.L,-0.1143534720867602,15
all,leiden,svm,12,c1qtnf3.L,-0.11159973520340126,16
all,leiden,svm,12,fip1l1.L,-0.11031121980589227,17
all,leiden,svm,12,dlc.L,0.10774693542034204,18
all,leiden,svm,12,krt19.L,0.10524862626755328,19
all,leiden,svm,12,krt5.7.S,-0.1044741670981685,20
all,leiden,svm,12,fos.L,0.10217016258267547,21
all,leiden,svm,12,hes5_X1.L,0.10180913324942753,22
all,leiden,svm,12,col1a1.L,-0.0977828309505865,23
all,leiden,svm,12,gdf10.L,0.0970826199288041,24
all,leiden,svm,12,hes5.2.L,0.09473772558462093,25
all,leiden,svm,12,pih1d3.L,0.09235420841659088,26
all,leiden,svm,12,fos.S,0.090883487292002,27
all,leiden,svm,12,Xelaev18008278m.g,-0.09014408247240818,28
all,leiden,svm,12,fam212a.L,-0.08976538641138734,29
all,leiden,svm,12,sds.S,0.08736176356279908,30
all,leiden,svm,12,ascl1.L,0.08712664553621224,31
all,leiden,svm,12,iqca1.L,0.08707357418964781,32
all,leiden,svm,12,rbp1.S,0.08460294750147249,33
all,leiden,svm,12,mmp8.L,-0.08442209513396644,34
all,leiden,svm,12,lama4.L,-0.08403590498296767,35
all,leiden,svm,12,loc100494180.L,-0.08332942482945793,36
all,leiden,svm,12,cldn5.S,0.08265342096716642,37
all,leiden,svm,12,txn.L,-0.08207396102424706,38
all,leiden,svm,12,hes7.2.L,-0.08166348913522199,39
all,leiden,svm,12,ccdc3.L,-0.08093335004165746,40
all,leiden,svm,12,Xelaev18002241m.g,-0.07901053347071997,41
all,leiden,svm,12,tnn.L,-0.07780361871514768,42
all,leiden,svm,12,gap43.S,-0.07453229834166544,43
all,leiden,svm,12,Xelaev18045082m.g,-0.07442396898301973,44
all,leiden,svm,12,myf5.S,-0.07432753057510785,45
all,leiden,svm,12,hes9.1.S,0.07230981269972007,46
all,leiden,svm,12,ferd3l.L,-0.07211571327196487,47
all,leiden,svm,12,cldn5.L,0.07199218770262088,48
all,leiden,svm,12,nsg1.L,-0.07185850963157378,49
all,leiden,svm,12,des.1.L,-0.07184186077716326,50
all,leiden,svm,12,elavl4.L,-0.07150823239731789,51
all,leiden,svm,12,slit2.S,-0.07135275656918132,52
all,leiden,svm,12,loc549413.S,-0.07056321704984853,53
all,leiden,svm,12,itga2.L,-0.07046014359117814,54
all,leiden,svm,12,psap.S,-0.07025025237805711,55
all,leiden,svm,12,col1a2.L,-0.06978206560314872,56
all,leiden,svm,12,tubb3.L,-0.06968754357255452,57
all,leiden,svm,12,tmem100.L,-0.06821797220669581,58
all,leiden,svm,12,cst3.S,0.06766545792159306,59
all,leiden,svm,12,cxcr4.L,0.0671791807000746,60
all,leiden,svm,12,apoc1.like.L,-0.06670297542730971,61
all,leiden,svm,12,gstz1.L,-0.0665356882271198,62
all,leiden,svm,12,nkx2.8.L,0.06615524036138336,63
all,leiden,svm,12,Xelaev18045307m.g,-0.06528715845175652,64
all,leiden,svm,12,Xelaev18047460m.g,-0.06526494406469054,65
all,leiden,svm,12,uaca.L,-0.06498588380948545,66
all,leiden,svm,12,dlx3.L,-0.0648985882609242,67
all,leiden,svm,12,col3a1.S,-0.06442754348054722,68
all,leiden,svm,12,tal2.L,0.06402034763280326,69
all,leiden,svm,12,chga.L,-0.06370737382651846,70
all,leiden,svm,12,fbln7.L,0.06330997200256006,71
all,leiden,svm,12,sox10.S,-0.06299000528375334,72
all,leiden,svm,12,kazald1.S,-0.06286612409955922,73
all,leiden,svm,12,atp1a3.S,-0.06270191018572294,74
all,leiden,svm,12,c7orf57.L,0.06173446086642988,75
all,leiden,svm,5,col1a2.L,-0.6540257324109972,1
all,leiden,svm,5,apoc1.like.L,0.6129756929990056,2
all,leiden,svm,5,robo4.L,-0.6069026011321693,3
all,leiden,svm,5,fabp3.S,-0.5863924924249043,4
all,leiden,svm,5,socs1.L,-0.5592924139669875,5
all,leiden,svm,5,Xelaev18000342m.g,-0.5482425704437665,6
all,leiden,svm,5,il17rel.L,0.5334283384472437,7
all,leiden,svm,5,loc100491791.L,-0.5299215043978242,8
all,leiden,svm,5,Xelaev18047607m.g,-0.49746752707244984,9
all,leiden,svm,5,s100z.S,-0.49099713545934753,10
all,leiden,svm,5,hsp90aa1.1.L,0.48625609735784947,11
all,leiden,svm,5,krt.L,-0.48445366480396285,12
all,leiden,svm,5,egr4.L,-0.45910863370406413,13
all,leiden,svm,5,fah.L,-0.4448957072987064,14
all,leiden,svm,5,loc100490918.like.L,-0.443633747939597,15
all,leiden,svm,5,pnhd.L,-0.43874687505654086,16
all,leiden,svm,5,gdf10.L,0.4367121401050555,17
all,leiden,svm,5,ctss.S,-0.43599296340848404,18
all,leiden,svm,5,lum.S,0.4350418160080862,19
all,leiden,svm,5,loc733459.S,-0.430605813461615,20
all,leiden,svm,5,Xelaev18011412m.g,0.4297536936057018,21
all,leiden,svm,5,loc101733516.like.L,-0.4286949115562912,22
all,leiden,svm,5,Xelaev18020802m.g,0.424850978160054,23
all,leiden,svm,5,ackr3.L,-0.41856706022647505,24
all,leiden,svm,5,trank1.L,-0.41792293609922276,25
all,leiden,svm,5,Xetrov90029035m.L,-0.41764427138691973,26
all,leiden,svm,5,krt2l.S,0.4170450945972353,27
all,leiden,svm,5,msi1.L,-0.410668501976165,28
all,leiden,svm,5,angptl7.L,-0.40996097590416564,29
all,leiden,svm,5,qdpr.L,-0.4095182554823583,30
all,leiden,svm,5,dab2.S,-0.4080941266404536,31
all,leiden,svm,5,gstz1.L,-0.40719007826798975,32
all,leiden,svm,5,syt8.L,-0.4065964842299299,33
all,leiden,svm,5,pgd.L,-0.4020693067327782,34
all,leiden,svm,5,rab6b.S,-0.40017042065619135,35
all,leiden,svm,5,efemp2.L,-0.3976587602595297,36
all,leiden,svm,5,Xelaev18024991m.g,-0.3954644738607299,37
all,leiden,svm,5,angptl2.S,-0.3952766407943733,38
all,leiden,svm,5,serpinb5.S,-0.3921422086007929,39
all,leiden,svm,5,Xelaev18047452m.g,-0.3904204658223264,40
all,leiden,svm,5,otos.L,-0.39037734762471527,41
all,leiden,svm,5,Xelaev18008610m.g,-0.38929473791421093,42
all,leiden,svm,5,loc100488322.L,0.38851446557877184,43
all,leiden,svm,5,cst7.L,-0.38440489281896806,44
all,leiden,svm,5,cpa6.L,-0.37701115818423175,45
all,leiden,svm,5,lep.L,-0.37514283108837587,46
all,leiden,svm,5,Xelaev18032610m.g,0.36779470587562846,47
all,leiden,svm,5,Xelaev18036345m.g,-0.3634700092020592,48
all,leiden,svm,5,Xelaev18044446m.g,0.3620416996615041,49
all,leiden,svm,5,Xelaev18045303m.g,0.3605240591143185,50
all,leiden,svm,5,Xelaev18044205m.g,0.3603370813464502,51
all,leiden,svm,5,rspo2.S,-0.3592144547806614,52
all,leiden,svm,5,loc100494099.L,0.3586829663874933,53
all,leiden,svm,5,ednra.S,-0.35735992787835796,54
all,leiden,svm,5,slit2.L,0.35733252173712593,55
all,leiden,svm,5,actc1.S,-0.3548614303117866,56
all,leiden,svm,5,kiaa1755.like.S,0.3541080479129172,57
all,leiden,svm,5,ppp1r3c.2.S,0.353646726884528,58
all,leiden,svm,5,ndnf.L,-0.3493642081434994,59
all,leiden,svm,5,krt12.S,-0.349203457335924,60
all,leiden,svm,5,phldb3.S,-0.3451326935394963,61
all,leiden,svm,5,rhobtb1.L,0.3445421159147014,62
all,leiden,svm,5,twsg1.S,0.3420870959182723,63
all,leiden,svm,5,stap2.like.S,-0.33996043103252155,64
all,leiden,svm,5,naglu.L,-0.3386271957858059,65
all,leiden,svm,5,Xelaev18007618m.g,0.33821026518000924,66
all,leiden,svm,5,tnni2.L,0.33811222358739534,67
all,leiden,svm,5,sox3.L,0.3378373167445012,68
all,leiden,svm,5,gm2a.S,-0.3374725594842919,69
all,leiden,svm,5,col11a2p1.S,-0.33599199011455444,70
all,leiden,svm,5,cnfn.1.S,0.33594127360686193,71
all,leiden,svm,5,lmx1b.1.L,-0.33188736216289993,72
all,leiden,svm,5,ctsl.L,-0.3317791460403425,73
all,leiden,svm,5,Xelaev18026267m.g,0.3300084031068867,74
all,leiden,svm,5,sall4.L,-0.32914035789018625,75
all,leiden,svm,20,mmp7.L,0.11776049251146564,1
all,leiden,svm,20,mmp9.S,0.11763387016851509,2
all,leiden,svm,20,loc100487364.L,-0.11318192390753452,3
all,leiden,svm,20,col1a2.L,-0.10415583547591882,4
all,leiden,svm,20,fip1l1.L,-0.10026819688530715,5
all,leiden,svm,20,gpr141.L,0.0945092161447212,6
all,leiden,svm,20,cxcr3L..S,0.09299356487244749,7
all,leiden,svm,20,Xelaev18003734m.g,-0.09232823563257897,8
all,leiden,svm,20,gpr84.S,0.0892181864647825,9
all,leiden,svm,20,loc100490587.L,0.08617119547087528,10
all,leiden,svm,20,Xelaev18001105m.g,-0.08540088666374786,11
all,leiden,svm,20,Xelaev18030549m.g,0.08302549651129341,12
all,leiden,svm,20,timp.1.L,-0.0819732578755882,13
all,leiden,svm,20,loc100486192.L,0.0803065658688043,14
all,leiden,svm,20,ccnb1.2.L,-0.07983562073810745,15
all,leiden,svm,20,loc100145516.L,0.07947548761091298,16
all,leiden,svm,20,lcp1.L,-0.07931229133158393,17
all,leiden,svm,20,loc100494945.S,-0.07915695249793452,18
all,leiden,svm,20,mpo.L,0.07907367281784201,19
all,leiden,svm,20,loc100490489.S,0.07893116300892183,20
all,leiden,svm,20,loc101733140.L,0.07604802087591309,21
all,leiden,svm,20,lgals9c.S,0.07467275795782227,22
all,leiden,svm,20,slc2a3.L,0.07396183758187044,23
all,leiden,svm,20,loc100495760.L,0.0727005960376759,24
all,leiden,svm,20,Xetrov90011359m.L,-0.07048178993806939,25
all,leiden,svm,20,dstn.S,-0.0700054640119086,26
all,leiden,svm,20,cndp2.S,-0.06897613673906505,27
all,leiden,svm,20,ptpn6.L,-0.06867515374586079,28
all,leiden,svm,20,tcn2.L,0.06677924070887388,29
all,leiden,svm,20,ccl34.S,-0.06374244385466599,30
all,leiden,svm,20,xilr2.L,0.06292791795139897,31
all,leiden,svm,20,Xelaev18024665m.g,-0.06292607087234331,32
all,leiden,svm,20,loc101733164.L,0.06214492162638677,33
all,leiden,svm,20,Xelaev18002241m.g,-0.0602491473540968,34
all,leiden,svm,20,xirp2.L,0.06022103700136712,35
all,leiden,svm,20,fermt3.L,-0.05998082837937749,36
all,leiden,svm,20,loc100489423.L,0.059924154061673715,37
all,leiden,svm,20,f13a1.S,0.05991146505743688,38
all,leiden,svm,20,spib.L,0.059324104102006385,39
all,leiden,svm,20,cd53.S,0.05853976481676641,40
all,leiden,svm,20,loc100492943.L,-0.058033769110386095,41
all,leiden,svm,20,lfng.S,0.05801027853441405,42
all,leiden,svm,20,dpepe.L,-0.05784857830939299,43
all,leiden,svm,20,loc100493006.L,0.05757841317195331,44
all,leiden,svm,20,crp.4.L,-0.05726554676680397,45
all,leiden,svm,20,fabp3.S,-0.05647281866981236,46
all,leiden,svm,20,fos.L,-0.056097593731222806,47
all,leiden,svm,20,Xelaev18047453m.g,-0.05582398797945149,48
all,leiden,svm,20,got1.S,-0.05553800041553643,49
all,leiden,svm,20,Xelaev18038149m.g,-0.055525676218102886,50
all,leiden,svm,20,Xetrov90018123m.L,-0.05497580535171481,51
all,leiden,svm,20,loc101731250.L,-0.05468896320138996,52
all,leiden,svm,20,loc100486268.like.S,0.05426286153874945,53
all,leiden,svm,20,Xelaev18038242m.g,0.05392369706680614,54
all,leiden,svm,20,MGC108117.L,-0.053907968967885765,55
all,leiden,svm,20,Xelaev18016080m.g,0.05370440215220207,56
all,leiden,svm,20,loc100493999.like.L,0.05356930633848315,57
all,leiden,svm,20,MGC75752.S,-0.05262632971117115,58
all,leiden,svm,20,pygl.S,0.052457143597268864,59
all,leiden,svm,20,Xelaev18045082m.g,-0.052448601244421356,60
all,leiden,svm,20,p2ry8.S,-0.05213742318888828,61
all,leiden,svm,20,alox5.L,-0.05154022088818096,62
all,leiden,svm,20,cndp2.L,-0.05115952582515242,63
all,leiden,svm,20,mmp25.L,0.0509932525372271,64
all,leiden,svm,20,pgd.S,0.0502292005499423,65
all,leiden,svm,20,gpi.S,-0.05017651448341363,66
all,leiden,svm,20,hbg2.L,-0.05015635084529847,67
all,leiden,svm,20,ets2.L,0.04866014968211791,68
all,leiden,svm,20,Xelaev18015058m.g,-0.04853900687147277,69
all,leiden,svm,20,hmox1.L,-0.04836406777270875,70
all,leiden,svm,20,prss57.L,0.04800883051762855,71
all,leiden,svm,20,loc101732654.like.L,0.047160356399721715,72
all,leiden,svm,20,laptm5.L,-0.04702028966522583,73
all,leiden,svm,20,ckm.L,-0.04663025695586516,74
all,leiden,svm,20,mmp1.S,0.04654145681066868,75
all,leiden,svm,4,stmn4.S,1.48170160463306,1
all,leiden,svm,4,loc100495131.like.L,-1.2391759502165764,2
all,leiden,svm,4,rln3.S,-1.2089848992020384,3
all,leiden,svm,4,loc100127564.L,-1.1847347921606999,4
all,leiden,svm,4,sox1.L,-1.1581443524856252,5
all,leiden,svm,4,prss57.L,-1.1168411573943584,6
all,leiden,svm,4,snap25.L,1.1094977625147753,7
all,leiden,svm,4,myo10.S,-1.081322318993925,8
all,leiden,svm,4,otos.S,-1.0660115567280275,9
all,leiden,svm,4,akr1c2.L,-1.0579372552979693,10
all,leiden,svm,4,atp6v1g3.S,1.0426254475902357,11
