time,method,model,cluster,gene,score,rank_in_cluster
3,louvain,logreg,4,itln1.L,0.2844562530517578,15
3,louvain,logreg,4,Xelaev18032446m.g,0.2803058624267578,16
3,louvain,logreg,4,bmp7.1.L,0.27758824825286865,17
3,louvain,logreg,4,apcdd1.L,0.2705017924308777,18
3,louvain,logreg,4,Xelaev18001105m.g,0.26219451427459717,19
3,louvain,logreg,4,txn.L,0.2606559097766876,20
3,louvain,logreg,4,Xelaev18014807m.g,0.25912269949913025,21
3,louvain,logreg,4,Xelaev18045052m.g,0.2380034476518631,22
3,louvain,logreg,4,Xelaev18032450m.g,0.2377282828092575,23
3,louvain,logreg,4,Xelaev18034081m.g,0.23267358541488647,24
3,louvain,logreg,4,msx1.S,0.22545355558395386,25
3,louvain,logreg,4,dlx3.L,0.22416344285011292,26
3,louvain,logreg,4,msx2.L,0.2224942296743393,27
3,louvain,logreg,4,Xelaev18003734m.g,0.20752902328968048,28
3,louvain,logreg,4,lmo7.S,0.20532184839248657,29
3,louvain,logreg,4,Xelaev18022549m.g,0.19987790286540985,30
3,louvain,logreg,4,msx1.L,0.19801883399486542,31
3,louvain,logreg,4,msln.L,0.1959780752658844,32
3,louvain,logreg,4,sox3.S,0.19583822786808014,33
3,louvain,logreg,4,gnb3.L,0.19340947270393372,34
3,louvain,logreg,4,klf5.S,0.18849733471870422,35
3,louvain,logreg,4,Xelaev18038699m.g,0.18272201716899872,36
3,louvain,logreg,4,tmem45b.S,0.18222841620445251,37
3,louvain,logreg,4,bmp4.S,0.1790887415409088,38
3,louvain,logreg,4,areg.L,0.17813058197498322,39
3,louvain,logreg,4,mid1ip1.L,0.17396245896816254,40
3,louvain,logreg,4,krt5.7.S,0.17227864265441895,41
3,louvain,logreg,4,tnnt3.L,0.16032759845256805,42
3,louvain,logreg,4,nadk.S,0.15848153829574585,43
3,louvain,logreg,4,znf703.L,0.15743659436702728,44
3,louvain,logreg,4,plk2.L,0.15649043023586273,45
3,louvain,logreg,4,tiparp.S,0.15591242909431458,46
3,louvain,logreg,4,rap2b.L,0.1557874232530594,47
3,louvain,logreg,4,Xelaev18032610m.g,0.1534138023853302,48
3,louvain,logreg,4,rab11fip4l.L,0.15155912935733795,49
3,louvain,logreg,4,znf750.S,0.15077902376651764,50
3,louvain,logreg,4,cldn4.S,0.14925572276115417,51
3,louvain,logreg,4,scpep1.L,0.14856232702732086,52
3,louvain,logreg,4,Xelaev18020203m.g,0.14767888188362122,53
3,louvain,logreg,4,ctsb.S,0.14642617106437683,54
3,louvain,logreg,4,Xetrov90011359m.L,0.14471089839935303,55
3,louvain,logreg,4,Xelaev18001646m.g,0.14238685369491577,56
3,louvain,logreg,4,timp.1.S,0.14200511574745178,57
3,louvain,logreg,4,sds.S,0.13905909657478333,58
3,louvain,logreg,4,rhov.L,0.138543501496315,59
3,louvain,logreg,4,loc100496216.L,0.13793709874153137,60
3,louvain,logreg,4,aif1l.L,0.13672493398189545,61
3,louvain,logreg,4,atp13a.like.L,0.1366623342037201,62
3,louvain,logreg,4,golm1.S,0.13656754791736603,63
3,louvain,logreg,4,foxq1.S,0.1364392340183258,64
3,louvain,logreg,4,ppp1r3c.2.S,0.1346123218536377,65
3,louvain,logreg,4,plac9.S,0.13352474570274353,66
3,louvain,logreg,4,unc5b.S,0.13302074372768402,67
3,louvain,logreg,4,apln.L,0.1314489245414734,68
3,louvain,logreg,4,loc101730754.L,0.1258435994386673,69
3,louvain,logreg,4,adamts1.S,0.1255122572183609,70
3,louvain,logreg,4,Xelaev18044182m.g,0.12540306150913239,71
3,louvain,logreg,4,Xetrov90021734m.L,0.12459851801395416,72
3,louvain,logreg,4,id4.S,0.12450079619884491,73
3,louvain,logreg,4,Xelaev18001645m.g,0.12377697974443436,74
3,louvain,logreg,4,atp6v0c.L,0.121200792491436,75
3,louvain,logreg,5,Xelaev18012141m.g,0.7345413565635681,1
3,louvain,logreg,5,Xetrov90018123m.S,0.5163963437080383,2
3,louvain,logreg,5,Xelaev18034081m.g,0.4491775333881378,3
3,louvain,logreg,5,krt12.S,0.44404157996177673,4
3,louvain,logreg,5,loc100494945.S,0.4192475974559784,5
3,louvain,logreg,5,krt12.L,0.38459187746047974,6
3,louvain,logreg,5,loc100049121.S,0.3659208118915558,7
3,louvain,logreg,5,Xelaev18040854m.g,0.3623827397823334,8
3,louvain,logreg,5,Xelaev18001105m.g,0.3334548771381378,9
3,louvain,logreg,5,krt16.S,0.32148388028144836,10
3,louvain,logreg,5,Xelaev18045649m.g,0.3174516260623932,11
3,louvain,logreg,5,Xelaev18038699m.g,0.29763883352279663,12
3,louvain,logreg,5,Xelaev18012120m.g,0.296253502368927,13
3,louvain,logreg,5,loc100487364.L,0.29479074478149414,14
3,louvain,logreg,5,Xelaev18015037m.g,0.29146456718444824,15
3,louvain,logreg,5,loc100485630.L,0.28725624084472656,16
3,louvain,logreg,5,loc549413.L,0.27196764945983887,17
3,louvain,logreg,5,krt5.7.S,0.2473146766424179,18
3,louvain,logreg,5,areg.S,0.24497683346271515,19
3,louvain,logreg,5,msmb.3.L,0.24008393287658691,20
3,louvain,logreg,5,Xelaev18013493m.g,0.23176199197769165,21
3,louvain,logreg,5,Xelaev18027962m.g,0.22102300822734833,22
3,louvain,logreg,5,ch25h.L,0.2205287516117096,23
3,louvain,logreg,5,Xelaev18003734m.g,0.20249390602111816,24
3,louvain,logreg,5,Xelaev18013239m.g,0.20180000364780426,25
3,louvain,logreg,5,Xelaev18015757m.g,0.19511938095092773,26
3,louvain,logreg,5,loc101734526.L,0.19139215350151062,27
3,louvain,logreg,5,Xelaev18045052m.g,0.1893029659986496,28
3,louvain,logreg,5,mid1ip1.L,0.18700265884399414,29
3,louvain,logreg,5,fgfbp1.S,0.18434393405914307,30
3,louvain,logreg,5,umod.2.L,0.18369080126285553,31
3,louvain,logreg,5,Xelaev18047430m.g,0.18152302503585815,32
3,louvain,logreg,5,Xelaev18036218m.g,0.17615237832069397,33
3,louvain,logreg,5,Xelaev18001106m.g,0.17330865561962128,34
3,louvain,logreg,5,tspan1.L,0.17224916815757751,35
3,louvain,logreg,5,Xelaev18026570m.g,0.17203985154628754,36
3,louvain,logreg,5,krt16.L,0.17175175249576569,37
3,louvain,logreg,5,bhlhe40.S,0.16929742693901062,38
3,louvain,logreg,5,pdia6.L,0.16604143381118774,39
3,louvain,logreg,5,Xelaev18035501m.g,0.165654256939888,40
3,louvain,logreg,5,Xelaev18008278m.g,0.16306161880493164,41
3,louvain,logreg,5,Xetrov90026938m.L,0.15631689131259918,42
3,louvain,logreg,5,loc100145701.L,0.15140660107135773,43
3,louvain,logreg,5,loc100494786.S,0.1507255733013153,44
3,louvain,logreg,5,loc549413.S,0.15047243237495422,45
3,louvain,logreg,5,ch25h.S,0.14145618677139282,46
3,louvain,logreg,5,Xelaev18011400m.g,0.14004449546337128,47
3,louvain,logreg,5,Xelaev18035495m.g,0.13881297409534454,48
3,louvain,logreg,5,areg.L,0.1381509006023407,49
3,louvain,logreg,5,rhov.L,0.1379157155752182,50
3,louvain,logreg,5,Xelaev18019228m.g,0.13228610157966614,51
3,louvain,logreg,5,serpinb4.L,0.1281217485666275,52
3,louvain,logreg,5,zfand2a.L,0.12794539332389832,53
